0.761158022,512,22,16,0,11.3,2.5,5.4,0.465,0.4,1.1,4.3,0.485,0.8,1.2,0.3,1.4,1.6,1.3,0.5,0.1,1.5,1.4,6.3,1091,102
0.686369119,456,29,82,35,24.9,4.7,9.8,0.486,0.4,1.2,8.5,0.506,1,1.4,0.3,2.4,2.7,4.4,0.8,0.2,1.3,1.7,10.9,2425,77
0.981905911,419,20,36,5,14.3,2.4,4.2,0.566,0,0,4.2,0.566,0.8,1,1.5,2.9,4.4,0.9,0.3,0.4,1,1.5,5.6,796,137
0.550060314,540,20,43,0,9.5,1.4,2.8,0.5,0,0,2.8,0.504,0.9,1.2,1,1.8,2.9,0.6,0.2,0.3,0.6,1.1,3.7,4169,81
0.289505428,30,33,69,10,23.2,4.4,10,0.439,1.7,4.5,5.5,0.499,1.2,1.5,0.2,2.7,2.9,6.3,0.5,0,2.1,1.2,11.6,32164,25
0.276236429,423,33,70,70,30.2,5.8,12.6,0.46,2.8,6.6,6,0.504,2.8,3.1,0.1,2.4,2.5,3,0.5,0.1,1.5,1.8,17.1,32874,19
0.294330519,457,32,80,61,28.1,3,7.4,0.403,1.8,4.8,2.7,0.453,0.5,0.7,0.4,2.6,2.9,1.8,0.9,0.1,1,2,8.3,49454,16
0.658624849,47,23,13,1,8.8,1.2,2,0.577,0.2,0.5,1.5,0.632,0.5,1,0.5,1,1.5,0.6,0.2,0.1,0.6,0.5,3,3744,68
0.435464415,390,22,31,3,24,5.2,10.7,0.482,1,2.6,8.1,0.514,1.3,1.7,1.4,3.5,4.9,1.9,0.8,0.3,1.5,1.6,12.6,13373,46
0.700844391,110,26,7,0,12.4,1.9,3.9,0.481,0,0,3.9,0.481,2,2.7,2,2.3,4.3,0.9,0.1,0,0.4,1.9,5.7,956,131
0.791314837,415,28,3,0,2,0.3,0.7,0.5,0,0.3,0.3,1,0,0,0,0,0,0,0,0,0.3,0,0.7,548,112
0.943908323,515,23,5,0,6.6,0.2,0.8,0.25,0.2,0.4,0.4,0,0.2,0.4,0.4,1.8,2.2,0.4,0.2,0,0,0.8,0.8,794,132
0.609167672,118,27,80,47,26.1,3.4,8.4,0.404,1.4,4.3,4.1,0.488,1.5,1.9,0.7,2.7,3.4,1.2,0.8,0.3,0.9,2.3,9.7,55405,21
0.457177322,381,22,28,0,12.6,2.8,4.9,0.558,0,0.1,4.8,0.567,0.8,1,0.8,2.3,3,0.4,0.1,0.6,0.8,1.8,6.3,7831,64
0.692400483,439,24,22,6,15.6,2,3.7,0.543,0.2,0.5,3.2,0.549,0.5,0.7,1,2.6,3.5,0.4,0.4,1,0.4,2.2,4.7,102,128
0.924004825,287,23,35,1,4.6,0.4,1.3,0.298,0.1,0.6,0.8,0.37,0.1,0.1,0.1,0.3,0.5,0.3,0.2,0.1,0.1,0.4,1,1684,118
0.678528347,407,22,82,0,18.6,3.1,4.7,0.659,0,0,4.7,0.66,0.7,1.2,2,2.8,4.8,0.7,0.5,1.2,1,2.6,6.9,13464,44
0.993968637,266,24,16,0,11.3,1.6,4.3,0.382,0.6,1.6,2.6,0.381,0.8,1.2,0.8,1.6,2.4,0.3,0.3,0.1,0.4,1.4,4.6,617,141
0.324487334,116,37,80,0,20.7,3.9,9.3,0.415,1.3,3.9,5.4,0.477,1.3,1.4,0.3,1,1.2,2.3,0.5,0.1,1.2,1.1,10.3,15414,34
0.324487334,361,20,81,80,31.7,5.9,13.1,0.451,2,5.4,7.7,0.502,2.8,3.1,1,2.7,3.7,3.4,1,0.3,2.1,2.1,16.7,13391,41
0.724969843,366,35,50,0,20.3,1.9,4.9,0.389,0.8,2.5,2.4,0.45,0.3,0.4,0.3,1.8,2.1,3.6,0.5,0.1,1.3,1.6,4.9,893,98
0.682750302,22,25,15,1,18.6,2.1,5.3,0.392,0.5,1.9,3.3,0.46,0.5,0.8,0.3,2.3,2.5,1.2,0.1,0.2,0.5,0.7,5.1,2489,76
0.650180941,148,27,72,22,22.3,2.5,5.3,0.474,0.7,2.1,3.2,0.567,1.3,1.6,1,2.1,3.1,1,0.7,0.3,0.8,1.9,7.1,1732,114
0.013268999,194,28,72,72,35.4,9,20.1,0.449,3.7,10,10.1,0.531,8.7,10.1,0.6,4.8,5.4,8.8,1.8,0.7,4.4,2.3,30.4,1486830,3
0.457177322,257,30,73,41,26.6,4.2,8.4,0.503,0.8,2.5,5.9,0.587,1.5,2.2,0.8,4.1,4.9,3.8,1,0.7,1.9,2.6,10.8,7535,66
0.547647768,320,25,3,0,6,0.7,2.3,0.286,0.7,2.3,0,,0.7,0.7,0,0.7,0.7,0,0,0.3,0.3,0.3,2.7,4564,83
0.782870929,532,22,6,0,10.2,0.8,2.3,0.357,0.5,1.7,0.7,0.5,0.7,1,0,0.3,0.3,0.3,0,0,0.2,0.7,2.8,791,109
0.948130277,525,27,15,10,18.3,2.5,5.4,0.469,1.8,4.2,1.2,0.611,0.1,0.3,0.2,1.9,2.1,0.7,0.3,0.5,0.5,2.3,7,1054,126
0.887816647,189,27,55,54,28,4.1,8.9,0.457,0.8,2.3,6.6,0.499,1.5,2,2.7,5.8,8.4,1.4,0.6,0.5,1.4,2.8,10.3,2306,106
0.905910736,141,32,48,0,14.3,1,2.5,0.393,0.6,1.7,0.9,0.452,0.6,0.7,0.2,1.8,2,1.6,0.5,0.2,0.6,1.8,3.2,1806,112
0.97225573,315,23,73,36,22.8,3,6.8,0.446,0.5,1.3,5.5,0.47,1.2,1.6,1.3,3,4.4,1,0.5,0.7,1.2,2.9,7.7,917,134
0.451145959,8,19,72,31,20,3.3,5.5,0.589,0.1,0.2,5.3,0.599,1.6,2,2,3.4,5.4,0.7,0.4,1.2,1.1,2,8.2,11705,51
0.571773221,242,34,62,56,25,3,7.1,0.427,0.4,1.4,5.8,0.459,1,1.2,0.4,2.7,3.1,5.6,0.6,0.1,1.9,1.6,7.5,10265,39
0.8986731,458,31,33,2,8.6,1.4,3.5,0.391,0.1,1,2.5,0.494,0.6,0.6,0.5,1.1,1.6,0.4,0.1,0.4,0.5,1.3,3.4,201,117
0.652593486,475,40,51,4,16,1.2,3,0.383,0.8,2.3,0.8,0.487,0.2,0.2,0.1,0.8,0.9,1.2,0.8,0.3,0.5,1,3.3,3862,66
0.650180941,327,30,65,17,9.5,2.1,3.4,0.621,0,0.1,3.3,0.638,0.6,0.8,0.9,1.7,2.6,0.5,0.3,0.9,0.4,1.4,4.8,65755,27
0.688781665,150,21,48,4,16.2,1.9,5.3,0.352,0.3,1.1,4.1,0.372,0.8,1,0.2,1.6,1.8,2.1,0.8,0.1,0.9,2,4.8,1622,86
0.244270205,70,21,70,70,30.7,5.3,11.5,0.465,1.7,4.4,7.1,0.507,2.1,3.3,0.9,4,4.9,1.6,1,0.4,1.8,2.6,14.5,205104,10
0.259348613,468,19,80,80,30.5,5,10.4,0.475,1.3,3,7.4,0.492,2.7,3.2,0.6,4.4,5,1.6,1,0.7,1.4,2.1,13.9,42262,6
0.328709288,190,31,78,13,23.4,3.8,7.9,0.477,0.7,2.2,5.7,0.54,2.6,3,0.8,2.4,3.2,1.3,0.5,0.4,1,1.9,10.8,70349,17
0.349819059,470,29,70,70,33,5.1,11.3,0.446,1.2,3.3,8.1,0.477,2.9,3.4,0.3,2.6,3,7,1.5,0.3,2.5,2.4,14.2,9947,46
1.006031363,527,27,9,0,4.3,0.7,1.8,0.375,0.2,1.1,0.7,0.667,0.1,0.2,0.1,1,1.1,0,0,0.3,0.2,0.3,1.7,136,145
0.706875754,183,23,81,1,20.3,3,5.6,0.535,0.4,1.4,4.3,0.613,2,3,1.1,2.9,3.9,0.7,0.4,1,0.7,1.9,8.4,13536,46
0.616405308,283,25,80,18,24.6,4.8,10.4,0.457,1.2,3.2,7.2,0.495,2.2,2.6,0.6,3.4,4.1,2.3,0.8,0.4,1.2,1.7,12.9,5094,54
0.517490953,299,29,1,1,25,5,12,0.417,1,2,10,0.4,7,7,0,0,0,4,0,0,3,3,18,30526,21
0.378769602,184,25,74,26,22.8,2.8,6.8,0.416,0.8,2.5,4.3,0.468,1.9,2.5,0.4,1.9,2.3,4.6,0.9,0.1,1.2,1.8,8.4,5412,50
0.674306393,34,29,39,11,23.7,2.8,6.7,0.416,1.4,3.7,3,0.474,0.9,1.1,0.4,1.7,2.1,1.4,0.6,0.2,1.2,2.3,7.9,2853,73
0.042219542,79,28,59,59,36.7,7.4,15.6,0.474,1.2,3.4,12.2,0.509,6.2,7.2,1.3,4,5.3,4.9,2,0.4,1.8,1.3,22.2,329435,9
0.74185766,369,32,7,0,5.7,0.7,1.4,0.5,0,0,1.4,0.5,0.3,0.6,0.9,1.1,2,0.6,0.3,0.3,0.6,0.7,1.7,7548,65
0.698431846,333,30,77,0,14.5,2,5.1,0.399,0.9,2.7,2.4,0.464,1.3,1.5,0.2,1.4,1.6,0.9,0.4,0.1,0.5,0.7,6.3,2131,81
0.439083233,199,26,78,14,25.3,3.9,8,0.491,1.9,4.6,3.4,0.589,1.1,1.3,0.7,2.7,3.3,1.6,0.4,0.3,1.2,2,10.8,3705,70
0.4053076,236,30,82,81,31.4,4.1,8.8,0.467,2.5,5.7,3.1,0.516,0.8,1,0.3,3.9,4.2,4.8,1.1,0.2,1.9,2.2,11.5,18366,42
0.604342581,258,36,55,4,21.9,2.7,6.5,0.406,0.7,2.6,3.9,0.493,0.7,0.8,0.3,2.9,3.1,1.5,0.3,0.1,0.9,1.2,6.8,3363,58
0.722557298,533,25,53,1,10.5,1.5,3.5,0.43,0.5,1.2,2.3,0.458,0.4,0.5,0.2,1,1.2,0.7,0.3,0,0.5,0.7,3.9,179,89
0.865500603,57,24,6,0,6.3,0.5,1,0.5,0,0.2,0.8,0.6,0.5,1,1,0.7,1.7,0,0.3,0,0.3,0.5,1.5,2716,106
0.019300362,147,23,63,63,30.3,8.1,16.8,0.483,1,3.4,13.4,0.527,5.7,7.4,2.3,8.7,11,3.2,0.6,1.8,3.7,3.3,22.9,1285587,3
0.499396864,285,26,55,1,9.7,1.8,3.5,0.516,0,0.1,3.4,0.53,0.5,0.9,1.1,2,3.1,0.7,0.2,0.1,0.6,0.8,4.1,5132,70
0.753920386,101,20,74,26,24.1,4.2,7.4,0.576,0.2,0.6,6.7,0.598,1.8,2.5,2.4,4.9,7.3,1.3,0.6,1.1,1.4,2.9,10.5,6509,69
0.417370326,210,27,76,69,25.9,3.8,6.6,0.572,0,0.1,6.5,0.578,1.2,2.1,2,4.8,6.8,1.5,0.6,1.4,1.1,2.7,8.8,16459,40
0.658624849,222,29,24,0,7.3,0.7,2.5,0.288,0.5,1.5,1,0.261,0.4,0.5,0.3,0.8,1,0.2,0.3,0.1,0.3,0.4,2.3,3744,68
0.030156815,498,27,41,41,34.4,6.8,16.3,0.42,1.5,4.1,12.2,0.436,4.3,5.9,0.5,3.1,3.7,9.6,1.4,1.1,3.9,2,19.4,542836,6
0.996381182,355,22,11,4,16,3.6,6.8,0.533,0.1,0.5,6.3,0.565,1.4,2.5,1.3,3.2,4.5,0.6,0.3,0.2,0.8,1.6,8.7,608,142
0.688781665,376,24,36,0,10.5,1.9,4.8,0.398,0.4,1.2,3.6,0.422,0.6,0.7,0.8,1.8,2.6,0.4,0.3,0.2,0.4,1.3,4.8,1109,130
0.916767189,295,28,8,0,17,1.9,4.5,0.417,0,0.4,4.1,0.455,1.6,1.9,0.9,3.1,4,0.6,0.1,0.4,0.9,2,5.4,1268,123
0.837153197,253,30,74,19,15.3,2.1,4.6,0.466,0.9,2.1,2.5,0.511,0.6,0.8,0.7,2.6,3.3,0.6,0.3,0.2,0.4,1.7,5.8,3505,89
0.320868516,489,25,77,77,22.4,5.1,8.9,0.568,0.4,1,8,0.587,2.2,2.7,2.4,6.2,8.6,1.1,0.4,0.9,1.5,2.5,12.7,62472,19
0.895657419,240,20,27,10,19.9,2,5.4,0.379,0.6,1.7,3.7,0.394,0.7,0.9,0.6,3.1,3.7,0.7,1.2,1.1,1,1.8,5.4,208,116
0.7026538,451,28,69,50,29.4,5.1,11,0.465,1,3,8.1,0.512,2.7,3.5,0.9,2.6,3.5,2.5,0.8,0.2,2.1,2.5,13.9,11665,52
0.328709288,41,23,57,13,14.2,2,3.2,0.627,0,0.1,3.2,0.641,0.5,0.8,1.1,2.6,3.6,1.8,0.6,1,0.9,1.6,4.6,130915,19
0.264173703,98,25,81,2,23.3,5.3,11.8,0.451,1.4,3.9,7.9,0.5,1.9,2.3,0.7,2,2.7,2.7,0.7,0.1,1.6,1.3,13.9,188834,11
0.925814234,335,23,23,3,12.3,1.7,3.6,0.476,0.1,0.7,2.9,0.561,0.6,0.8,0.8,2.7,3.5,0.4,0.3,0.4,0.8,1.6,4,125,126
0.541616405,82,36,57,32,16,1.6,3.2,0.503,0.8,1.7,1.5,0.545,0.4,0.5,0.2,1.2,1.5,2.1,0.5,0,0.7,1.4,4.5,1928,29
0.56212304,204,22,63,23,23.2,2.8,6,0.469,1.2,3.1,2.8,0.551,1,1.5,0.7,3.5,4.2,1.3,0.7,0.3,0.7,1.7,7.9,11383,44
0.809408926,230,26,69,10,14.2,0.9,2.6,0.33,0.5,1.7,1,0.403,0.1,0.3,0.6,1.7,2.3,0.3,0.2,0.6,0.4,1.2,2.3,4188,80
0.48371532,245,20,77,35,25.4,5.1,12.1,0.417,0.7,2.8,9.3,0.464,2.3,3.6,1.2,3.3,4.6,1.5,1,0.5,1.9,2.8,13.1,7263,59
0.749095296,310,28,18,0,12,0.8,2.6,0.326,0.4,1.2,1.3,0.292,0.4,0.4,0.1,0.9,1.1,3.2,0.4,0.1,0.5,0.9,2.6,1203,98
0.969843185,332,30,2,0,3,0,0.5,0,0,0.5,0,,0,0,0,0,0,0,0,0,0,1,0,918,133
0.428226779,426,24,81,81,33.2,4.9,10.9,0.451,1.6,4.1,6.8,0.495,1.5,1.8,0.9,2.7,3.5,2.9,1.5,0.9,1.7,2.5,12.9,12167,50
0.322677925,220,27,81,81,36.1,7.6,15.4,0.494,1.5,4.4,11,0.557,2.3,2.9,0.8,3.7,4.5,6,1.5,0.8,2.6,2.5,19,13508,39
0.794933655,211,22,25,3,11.1,1.2,3,0.387,0.6,2,1,0.6,0.4,0.5,0.7,1.4,2.2,0.5,0.2,0.1,0.4,1,3.3,4605,75
0.393244873,420,23,82,49,26.7,6.1,11,0.558,0.1,0.5,10.5,0.575,3.7,5.2,2.2,5.8,8,2.6,0.5,0.5,2.6,3.3,16.1,48239,29
0.794933655,465,29,23,0,7.6,0.3,0.6,0.462,0.3,0.6,0,,0,0.1,0,1.2,1.3,1.1,0.2,0.1,0.3,0.9,0.8,453,113
0.628468034,12,24,38,0,13.7,2.3,5.3,0.431,0.9,2.7,2.6,0.535,0.7,1,0.7,1.8,2.4,0.7,0.4,0.2,0.4,1.4,6.2,4655,58
0.393244873,221,28,72,72,31.5,4,10.9,0.371,2.2,6.2,4.6,0.387,1.9,2.3,0.4,3.6,4,2.1,1.1,0.4,1.3,1.9,12.2,5046,55
0.620024125,246,22,68,41,22.1,2.7,6.2,0.442,0.8,2.7,3.4,0.547,0.4,0.5,0.4,2.4,2.8,1.1,0.4,0.2,0.6,1.2,6.7,2356,104
0.945717732,394,20,1,0,4,1,2,0.5,0,0,2,0.5,0,0,0,0,0,0,1,0,0,1,2,1081,125
0.838359469,526,21,68,25,24.7,3,7.2,0.424,0.7,1.9,5.3,0.44,1,1.5,0.9,4.5,5.4,2.2,0.8,0.5,1.1,2.1,7.8,3113,97
0.379975875,374,23,79,79,26.4,6.1,12,0.505,0,0.1,11.9,0.508,2.2,3.5,2.4,6.6,9,1.8,0.8,1.4,2.3,3.1,14.3,26211,36
0.56212304,9,25,18,1,5.9,0.3,1.2,0.273,0,0.6,0.6,0.545,0.4,0.5,0.2,0.4,0.6,0.7,0.2,0.1,0.5,0.8,1.1,10822,36
0.041013269,483,22,82,82,35.6,7.8,14.3,0.545,1.5,3.5,10.8,0.585,4.2,4.9,2.9,9.4,12.3,2.4,0.8,1.4,1.9,3.5,21.3,552376,9
0.265379976,293,26,9,9,23.3,5.8,12.3,0.468,1.2,3.9,8.4,0.539,3.4,4.2,0.7,4,4.7,2.3,2,1,1.8,1,16.2,741838,6
0.813027744,156,22,16,0,8.8,1.3,4.4,0.3,0.3,1.2,3.2,0.333,0.7,0.8,0.2,0.9,1.1,1.3,0.2,0.1,1,0.7,3.6,185,119
0.732810615,383,26,76,22,23.4,4.2,8.4,0.497,1.4,3.7,4.7,0.59,1.8,2.3,1.2,4.5,5.7,2.7,0.8,0.5,1.9,2.9,11.5,8008,62
0.242460796,497,27,80,80,34.2,7.4,17,0.431,2.9,7.5,9.5,0.469,4.5,5.3,0.4,2.7,3.1,5.6,1.1,0.3,2.2,1.2,22.1,100632,13
0.770808203,154,28,32,7,14.4,2.4,4.6,0.514,0,0,4.6,0.517,1.1,1.6,2.1,2.7,4.8,0.6,0.4,0.4,0.7,1.6,5.9,5597,67
0.607961399,36,28,65,65,27.5,4.4,10.4,0.42,1.7,4.2,6.2,0.438,2.5,3.1,0.4,3.4,3.8,3.5,1.5,0.7,2.4,2.3,12.9,5336,51
0.344993969,83,24,74,74,33.2,4.6,10.8,0.426,2.1,5.6,5.2,0.473,2.1,2.6,0.8,4.4,5.2,2.2,1.4,0.2,1.3,2,13.4,1376,38
0.006031363,143,29,68,68,34.2,9.3,18,0.516,2.5,6.1,11.9,0.565,5.3,5.9,0.5,6.4,6.8,5.4,0.7,1.8,3,2,26.4,2238406,1
0.034981906,304,29,59,59,28,5.7,12.4,0.458,2.3,5.6,6.8,0.494,4,4.5,1.7,7.5,9.3,1.7,0.7,0.4,1.5,2,17.6,771929,5
0.749095296,301,21,66,4,13.8,1.7,2.9,0.58,0,0.1,2.8,0.59,0.6,1.2,1.3,2,3.3,0.6,0.5,0.8,0.5,1.6,4,7166,60
0.886610374,46,25,42,0,13.8,1.6,3,0.54,0,0,3,0.54,1,1.5,1.7,2.6,4.3,0.8,0.4,0.5,0.5,1.3,4.2,2197,113
0.274427021,336,26,82,82,36.4,7.2,15.5,0.466,1.8,5,10.5,0.517,3.9,4.4,0.5,4.7,5.2,4,1.5,0.3,2.3,3.3,20.1,109913,12
0.036188179,479,27,73,73,34.3,7.9,16.2,0.488,3.1,7.1,9,0.526,1.1,1.3,0.4,3.4,3.8,2.5,0.8,0.5,1.8,1.6,20,1239768,5
0.716525935,452,20,32,12,20.1,2.5,5.9,0.423,0.3,1.2,4.7,0.46,0.8,0.8,0.4,1.1,1.6,2.1,0.6,0.2,1.4,1.9,6.1,1055,95
0.441495778,279,28,71,13,19.6,3.1,5.5,0.571,0,0,5.5,0.571,0.5,1,2.1,4.5,6.6,1.2,0.7,0.5,0.7,2.1,6.7,13819,45
0.307599517,142,23,52,43,29.3,5.5,12.8,0.429,0.8,2.6,10.2,0.457,1.6,2.2,0.5,3.8,4.3,6,2,0.5,2.9,3.3,13.4,16981,31
0.02291918,411,22,48,48,32.4,8.1,18.5,0.439,1.9,4.8,13.8,0.454,4.5,5.7,1.3,5.3,6.6,1.2,0.8,2.4,1.9,2.9,22.7,1116769,4
0.664656212,13,24,74,67,26.7,3.1,5.9,0.527,0.3,0.8,5.1,0.556,1.4,2,1.1,4.2,5.4,2.7,1.6,0.8,1.3,1.5,7.9,38335,32
0.987937274,103,26,32,2,15,1.2,3.1,0.384,0.1,0.5,2.6,0.415,0.7,1.3,1,2.3,3.3,1.8,0.5,0.3,0.8,1.4,3.2,685,139
0.495778046,278,36,73,4,21.6,3,6.6,0.459,2.2,5.2,1.5,0.537,0.9,1,0.1,2.1,2.3,1.2,0.4,0.4,0.8,1.8,9.2,99576,14
0.283474065,280,22,77,37,31.2,6.1,13.5,0.45,2.1,5.6,7.9,0.511,1.9,2.7,1.1,5.1,6.3,1.8,0.6,0.4,1.8,2.1,16.1,524927,10
0.226176116,305,31,78,78,32.2,5.2,12.1,0.427,3.1,7.6,4.5,0.474,2.9,3.3,0.8,4.7,5.6,6.9,1.1,0.2,2.3,2.5,16.2,322036,8
0.469240048,378,27,77,10,18,2.9,5,0.583,0.1,0.2,4.8,0.599,1.3,1.6,1.6,4.5,6.1,2.1,0.5,1.3,1.3,2.5,7.1,6764,68
0.857659831,453,29,12,0,4.9,0.6,1.8,0.333,0.2,0.4,1.3,0.313,0.6,1.1,0.1,0.8,0.8,0.2,0.1,0,0.3,0.3,1.9,2907,96
0.006031363,239,25,60,60,32.2,8.9,18.1,0.491,2.8,6.8,11.3,0.541,3.9,4.4,0.6,3.2,3.8,5.1,1.1,0.3,2.3,2,24.4,2170833,1
0.034981906,7,32,75,75,33.5,9.2,18,0.51,0.4,1.2,16.7,0.526,4.5,5.3,3.3,5.2,8.5,2,0.6,1.2,1.5,2.1,23.1,578853,8
0.304583836,463,27,82,7,22.6,3.7,8.6,0.427,0.8,2.8,5.8,0.495,1,1.5,0.8,4.4,5.2,2.9,0.6,0.2,1.6,2.2,9.2,21254,27
0.610373945,478,29,73,31,18.5,1.4,3.7,0.382,0.7,1.7,2,0.364,0.6,0.7,0.6,1.8,2.4,0.6,0.4,0.2,0.5,1.8,4.1,2852,104
0.469240048,169,26,58,2,14.9,2.2,5.9,0.371,1.3,3.8,2.1,0.418,0.6,0.7,0.2,1.4,1.6,1,0.6,0.1,0.3,0.7,6.2,2772,74
0.320868516,314,20,68,68,29.7,5.5,12.7,0.434,2.1,5.9,6.8,0.497,2.1,2.4,1.2,6.3,7.5,1.2,0.6,0.6,1.2,1.5,15.2,43622,25
0.007237636,248,33,82,82,36.9,10.5,19.3,0.542,1.8,5,14.3,0.603,4.7,6.5,1.2,7.5,8.6,9.1,1.4,0.9,4.2,1.7,27.5,2638294,1
0.692400483,402,23,14,0,4.7,0.1,0.9,0.154,0,0.2,0.7,0.2,0.2,0.4,0.1,0.2,0.3,0.4,0.1,0.1,0.1,0.4,0.5,2282,79
0.218335344,29,20,52,50,34.2,3.9,10.8,0.36,1.7,5.7,5.2,0.42,0.6,1.4,1.3,5.6,6.9,7.2,1.7,0.8,2.6,2.3,10.2,607961,6
0.712907117,71,27,14,0,9.9,1,2.4,0.412,0.1,0.9,1.6,0.545,0.1,0.1,0.1,1,1.1,0.9,0.4,0,0.2,0.5,2.3,1906,86
0.247285887,520,31,79,19,32.8,7.4,16.9,0.435,2.4,6.6,10.4,0.484,5.5,6.2,0.5,2,2.5,5.3,1.1,0.2,3,1.3,22.6,7005,17
0.698431846,319,31,61,15,25.6,2.7,5.7,0.481,1,2.8,2.8,0.599,1.1,1.6,0.4,2.7,3,0.9,1.2,0.4,1.1,1.6,7.5,15856,43
0.784077201,371,25,49,3,8.5,1,1.6,0.613,0.1,0.4,1.2,0.721,0.4,0.6,0.4,1.4,1.8,0.4,0.5,0.9,0.3,1,2.5,498,79
0.752714113,347,24,2,0,4,0,0.5,0,0,0,0.5,0,0,0,0,1,1,0,0,0,1,0,0,1195,99
0.799155609,25,28,50,14,14.3,1.8,4.3,0.423,1.2,3.1,1.2,0.525,0.3,0.4,0.1,1.8,1.9,0.6,0.2,0.1,0.4,1.1,5.2,4245,84
0.447527141,272,21,73,9,20,2.8,6.4,0.443,1.1,2.7,3.7,0.463,0.9,1,0.3,2.1,2.4,1.7,0.6,0.2,0.9,1.2,7.6,3778,67
0.904704463,277,22,20,1,16.3,2.5,6.3,0.392,1.4,4,2.3,0.457,0.4,0.6,0.6,2.7,3.2,1.3,0.3,0.8,0.6,1.4,6.7,184,119
0.831121834,129,32,1,1,13,1,2,0.5,0,0,2,0.5,0,0,0,0,0,1,1,0,1,0,2,369,87
0.74668275,427,22,26,4,12.5,1.2,3.5,0.333,0.5,1.5,1.9,0.36,0.7,0.8,0.2,1.1,1.3,0.5,0.4,0,0.4,1,3.4,601,105
0.262364294,64,25,48,20,29.9,5.1,10.5,0.485,1.3,3.4,7.1,0.532,1.6,1.8,0.5,2.8,3.3,3.2,0.9,0.3,1.4,2.7,13,39598,17
0.716525935,127,28,54,3,18.8,2,5.3,0.382,0.9,2.3,3,0.391,1.4,1.7,0.2,1.7,1.9,3,0.6,0.1,1.2,1.5,6.3,185,87
0.934861279,339,24,15,4,8.4,0.9,1.9,0.464,0.5,1.4,0.5,0.714,0.3,0.3,0.3,0.7,1,0.2,0.1,0.1,0.3,0.7,2.5,1143,129
0.632086852,38,21,62,0,9.4,1.2,2.9,0.41,0.5,1.3,1.5,0.469,0.4,0.5,0.2,0.9,1.1,0.5,0.2,0.1,0.4,0.6,3.2,2554,67
0.64053076,345,19,63,0,13.6,2.4,6.7,0.36,1.3,3.9,2.9,0.385,0.5,0.6,0.1,0.9,1,1.4,0.3,0.1,0.8,1,6.7,4432,62
0.916767189,317,25,4,0,5,1,1.8,0.571,0,0,1.8,0.571,0,0.3,0.8,1.8,2.5,0,0.3,0,0,1.3,2,1268,123
0.199034982,177,40,65,0,20,3.1,7.1,0.434,1,3,4.2,0.506,1.7,2,0.3,1.9,2.2,2.5,0.7,0.2,1.6,1.9,8.9,1808860,2
0.324487334,170,33,73,73,33,5.9,14.2,0.42,1.5,4.4,9.8,0.456,3.8,4.6,1.1,7,8.1,4.2,0.7,1.4,2.7,2.5,17.2,80251,24
0.35464415,181,33,82,82,25.3,3.5,6.8,0.518,0,0,6.8,0.518,1.3,2,2.2,5.4,7.6,1.8,0.5,0.7,1.2,2.1,8.4,23934,35
0.556091677,40,31,80,2,24.3,4.2,9.6,0.441,1.9,4.9,4.6,0.509,1.9,2,0.3,1.6,1.9,1.9,0.8,0.2,1.2,1.1,12.1,12068,34
0.634499397,174,23,42,0,5.3,0.5,1.1,0.438,0.1,0.4,0.8,0.515,0.3,0.5,0.2,0.2,0.4,0.2,0.1,0,0.1,0.8,1.4,2505,68
0.648371532,352,28,54,21,26.8,4.9,11.3,0.429,1.6,4.3,7,0.467,2.3,2.9,0.8,4.6,5.4,1.3,0.6,0.2,1.2,1.9,13.6,25191,34
0.743063932,388,24,5,0,5.6,0.8,2.8,0.286,0.4,1.6,1.2,0.333,0.4,0.4,0,0.8,0.8,0.6,0,0,0,0,2.4,1262,96
0.519903498,454,23,54,11,29.9,3.5,9.5,0.367,1.4,4.6,4.9,0.429,1.8,2.5,0.8,2.7,3.5,4.8,1.3,0.4,2.4,2.5,10.2,29252,22
0.664656212,93,31,66,10,21.5,2.5,6.7,0.379,0.8,2.9,3.8,0.456,1.8,2.1,0.2,2.2,2.4,3,1.2,0.2,1.8,2.7,7.7,1933,78
0.429433052,213,22,75,30,22.1,3.6,8.2,0.442,1.2,3.6,4.7,0.523,1.1,1.4,0.5,3.2,3.7,1.4,1.1,0.4,1.1,1.8,9.6,4452,61
0.559710495,167,19,14,0,18.1,3.2,7.9,0.405,0,0.1,7.9,0.409,0.7,1.5,0.8,2.3,3.1,3.8,0.9,0.3,1.2,1.6,7.1,11551,35
0.413148372,353,28,73,73,27,4.5,9.4,0.48,1,2.8,6.6,0.529,1.4,1.8,1,4.6,5.6,1.9,0.8,0.5,1.7,3,11.5,9492,56
0.493365501,96,20,72,49,21.2,2.8,6.6,0.423,0.8,2.6,4,0.509,1.3,2.2,1.1,4.4,5.5,1.2,0.7,1,1.5,2.8,7.7,5039,71
0.841375151,461,30,52,3,13,2.7,6.7,0.395,1.7,4.5,2.2,0.448,0.8,1.1,0.4,2.2,2.6,0.8,0.2,0.4,0.8,2,7.7,311,98
0.634499397,521,31,78,78,25.7,3.3,7.2,0.458,1.6,3.9,3.3,0.512,1.3,1.6,0.9,3.8,4.7,1.2,0.7,0.5,0.8,1.5,9.5,2393,112
0.869722557,405,27,74,26,19.4,3,5,0.601,0,0,5,0.602,1.1,2.4,1.8,3.6,5.4,1.9,0.7,1.1,1.4,2.5,7.1,2622,100
