0.819059107,346,34,32,68,18.1,6.5,16.9,0.435,5.1,13.2,11.6,0.435,8,8.7,3.3,6.4,9.1,9,1.5,2.2,3.9,2.1,25.8,4616805,83
0.805186972,531,39,50,78,31.4,10,22.7,0.574,4.7,12.1,18.5,0.417,9.2,10.3,4.9,10,14.4,10.7,2.3,2.5,5.3,3.3,33.7,4616688,86
0.399276236,31,36,6,5,4.3,3.8,8.8,0.555,3.6,8.9,7.8,0.522,6.3,6.9,4.4,6,9.9,9.2,1.8,2.5,4.2,2.8,17.2,4596176,37
0.296743064,513,33,29,28,13.2,5,13.8,0.46,5.1,13.2,8.5,0.462,7.3,7.6,2.2,2.9,4.6,10.2,1.7,1,4,1.6,22.1,4535010,13
0.880579011,145,40,45,82,29.8,9.4,20.7,0.637,4.6,11.6,16.9,0.616,9,10.2,5.1,9.2,13.9,10.7,2.3,2.7,5.2,3.4,32.1,4618416,111
0.710494572,97,35,9,80,18.8,7.8,17.8,0.552,4.3,10.6,15.1,0.467,9.1,10.2,5.3,9.5,14.3,9.7,2,2.6,4.9,2.4,28.7,4619546,93
0.877563329,311,30,6,82,23.6,9,21.3,0.444,5.1,13.2,16,0.439,8.5,9.3,3.6,8.8,11.9,10.5,1.9,2.2,4.4,1,31.3,4618278,110
0.525934861,15,42,72,82,35.8,10.4,23.7,0.556,5.1,13.2,18.4,0.556,9.2,10.5,4.9,10.7,15.2,11.2,2.3,2.4,5.5,3.9,34.9,4615421,76
0.580217129,447,34,69,76,18.8,9.2,20.4,0.621,4.6,11.3,16.9,0.531,8.9,9.9,4.9,8.7,13.1,10,1.8,2.4,4.6,2.4,31.7,4611918,42
0.66827503,84,35,63,81,17.4,8.2,17.6,0.62,4,9.9,15.6,0.577,7.4,8.4,5.1,9.1,13.7,7.4,1.6,2.6,4.2,2.2,27.5,4618957,79
0.862484922,214,38,65,82,25.2,9,20.5,0.542,5,12.7,15.7,0.508,9,10,4.8,9.4,13.7,10.3,2.3,2.5,4.8,1.5,31.7,4620540,105
0.706875754,469,38,16,73,21.1,8.4,18.7,0.582,4.8,12,14.6,0.539,8.2,8.9,5.1,10,14.6,8.1,1.9,2.6,4.4,2.3,29.5,4618881,84
0.226176116,477,33,51,67,11.6,5.9,11.3,0.627,3.4,7.3,11.9,0.562,6,6.9,4.9,9.5,13.9,6.4,1.9,2.6,2.7,2.2,20.9,4171721,7
0.761158022,512,39,67,82,27.2,8.3,19.1,0.535,4.7,12.1,14.9,0.515,8.9,9.8,5.1,9.7,14.4,9.9,1.9,2.6,4.2,2.6,29.8,4619721,102
0.686369119,456,32,1,47,13.6,6.1,14.7,0.514,4.7,12,10.7,0.494,8.7,9.6,5.1,8.7,13.3,6.8,1.6,2.5,4.4,2.3,25.2,4618387,77
0.981905911,419,41,47,77,24.2,8.4,20.3,0.434,5.1,13.2,15,0.434,8.9,10,3.9,8.2,11.6,10.3,2.1,2.3,4.7,2.5,30.5,4620016,137
0.550060314,540,41,40,82,29,9.4,21.7,0.5,5.1,13.2,16.4,0.496,8.8,9.8,4.4,9.3,13.1,10.6,2.2,2.4,5.1,2.9,32.4,4616643,81
0.289505428,30,28,14,72,15.3,6.4,14.5,0.561,3.4,8.7,13.7,0.501,8.5,9.5,5.2,8.4,13.1,4.9,1.9,2.7,3.6,2.8,24.5,4588648,25
0.276236429,423,28,13,12,8.3,5,11.9,0.54,2.3,6.6,13.2,0.496,6.9,7.9,5.3,8.7,13.5,8.2,1.9,2.6,4.2,2.2,19,4587938,19
0.294330519,457,29,3,21,10.4,7.8,17.1,0.597,3.3,8.4,16.5,0.547,9.2,10.3,5,8.5,13.1,9.4,1.5,2.6,4.7,2,27.8,4571358,16
0.658624849,47,38,70,81,29.7,9.6,22.5,0.423,4.9,12.7,17.7,0.368,9.2,10,4.9,10.1,14.5,10.6,2.2,2.6,5.1,3.5,33.1,4617068,68
0.435464415,390,39,52,79,14.5,5.6,13.8,0.518,4.1,10.6,11.1,0.486,8.4,9.3,4,7.6,11.1,9.3,1.6,2.4,4.2,2.4,23.5,4607439,46
0.700844391,110,35,76,82,26.1,8.9,20.6,0.519,5.1,13.2,15.3,0.519,7.7,8.3,3.4,8.8,11.7,10.3,2.3,2.7,5.3,2.1,30.4,4619856,131
0.791314837,415,33,80,82,36.5,10.5,23.8,0.5,5.1,12.9,18.9,0,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.4,4,35.4,4620264,112
0.943908323,515,38,78,82,31.9,10.6,23.7,0.75,4.9,12.8,18.8,1,9.5,10.6,5,9.3,13.8,10.8,2.2,2.7,5.7,3.2,35.3,4620018,132
0.609167672,118,34,3,35,12.4,7.4,16.1,0.596,3.7,8.9,15.1,0.512,8.2,9.1,4.7,8.4,12.6,10,1.6,2.4,4.8,1.7,26.4,4565407,21
0.457177322,381,39,55,82,25.9,8,19.6,0.442,5.1,13.1,14.4,0.433,8.9,10,4.6,8.8,13,10.8,2.3,2.1,4.9,2.2,29.8,4612981,64
0.692400483,439,37,61,76,22.9,8.8,20.8,0.457,4.9,12.7,16,0.451,9.2,10.3,4.4,8.5,12.5,10.8,2,1.7,5.3,1.8,31.4,4620710,128
0.924004825,287,38,48,81,33.9,10.4,23.2,0.702,5,12.6,18.4,0.63,9.6,10.9,5.3,10.8,15.5,10.9,2.2,2.6,5.6,3.6,35.1,4619128,118
0.678528347,407,39,1,82,19.9,7.7,19.8,0.341,5.1,13.2,14.5,0.34,9,9.8,3.4,8.3,11.2,10.5,1.9,1.5,4.7,1.4,29.2,4607348,44
0.993968637,266,37,67,82,27.2,9.2,20.2,0.618,4.5,11.6,16.6,0.619,8.9,9.8,4.6,9.5,13.6,10.9,2.1,2.6,5.3,2.6,31.5,4620195,141
0.324487334,116,24,3,82,17.8,6.9,15.2,0.585,3.8,9.3,13.8,0.523,8.4,9.6,5.1,10.1,14.8,8.9,1.9,2.6,4.5,2.9,25.8,4605398,34
0.324487334,361,41,2,2,6.8,4.9,11.4,0.549,3.1,7.8,11.5,0.498,6.9,7.9,4.4,8.4,12.3,7.8,1.4,2.4,3.6,1.9,19.4,4607421,41
0.724969843,366,26,33,82,18.2,8.9,19.6,0.611,4.3,10.7,16.8,0.55,9.4,10.6,5.1,9.3,13.9,7.6,1.9,2.6,4.4,2.4,31.2,4619919,98
0.682750302,22,36,68,81,19.9,8.7,19.2,0.608,4.6,11.3,15.9,0.54,9.2,10.2,5.1,8.8,13.5,10,2.3,2.5,5.2,3.3,31,4618323,76
0.650180941,148,34,11,60,16.2,8.3,19.2,0.526,4.4,11.1,16,0.433,8.4,9.4,4.4,9,12.9,10.2,1.7,2.4,4.9,2.1,29,4619080,114
0.013268999,194,33,11,10,3.1,1.8,4.4,0.551,1.4,3.2,9.1,0.469,1,0.9,4.8,6.3,10.6,2.4,0.6,2,1.3,1.7,5.7,3133982,3
0.457177322,257,31,10,41,11.9,6.6,16.1,0.497,4.3,10.7,13.3,0.413,8.2,8.8,4.6,7,11.1,7.4,1.4,2,3.8,1.4,25.3,4613277,66
0.547647768,320,36,80,82,32.5,10.1,22.2,0.714,4.4,10.9,19.2,1,9,10.3,5.4,10.4,15.3,11.2,2.4,2.4,5.4,3.7,33.4,4616248,83
0.782870929,532,39,77,82,28.3,10,22.2,0.643,4.6,11.5,18.5,0.5,9,10,5.4,10.8,15.7,10.9,2.4,2.7,5.5,3.3,33.3,4620021,109
0.948130277,525,34,68,72,20.2,8.3,19.1,0.531,3.3,9,18,0.389,9.6,10.7,5.2,9.2,13.9,10.5,2.1,2.2,5.2,1.7,29.1,4619758,126
0.887816647,189,34,28,28,10.5,6.7,15.6,0.543,4.3,10.9,12.6,0.501,8.2,9,2.7,5.3,7.6,9.8,1.8,2.2,4.3,1.2,25.8,4618506,106
0.905910736,141,29,35,82,24.2,9.8,22,0.607,4.5,11.5,18.3,0.548,9.1,10.3,5.2,9.3,14,9.6,1.9,2.5,5.1,2.2,32.9,4619006,112
0.97225573,315,38,10,46,15.7,7.8,17.7,0.554,4.6,11.9,13.7,0.53,8.5,9.4,4.1,8.1,11.6,10.2,1.9,2,4.5,1.1,28.4,4619895,134
0.451145959,8,42,11,51,18.5,7.5,19,0.411,5,13,13.9,0.401,8.1,9,3.4,7.7,10.6,10.5,2,1.5,4.6,2,27.9,4609107,51
0.571773221,242,27,21,26,13.5,7.8,17.4,0.573,4.7,11.8,13.4,0.541,8.7,9.8,5,8.4,12.9,5.6,1.8,2.6,3.8,2.4,28.6,4610547,39
0.8986731,458,30,50,80,29.9,9.4,21,0.609,5,12.2,16.7,0.506,9.1,10.4,4.9,10,14.4,10.8,2.3,2.3,5.2,2.7,32.7,4620611,117
0.652593486,475,21,32,78,22.5,9.6,21.5,0.617,4.3,10.9,18.4,0.513,9.5,10.8,5.3,10.3,15.1,10,1.6,2.4,5.2,3,32.8,4616950,66
0.650180941,327,31,18,65,29,8.7,21.1,0.379,5.1,13.1,15.9,0.362,9.1,10.2,4.5,9.4,13.4,10.7,2.1,1.8,5.3,2.6,31.3,4555057,27
0.688781665,150,40,35,78,22.3,8.9,19.2,0.648,4.8,12.1,15.1,0.628,8.9,10,5.2,9.5,14.2,9.1,1.6,2.6,4.8,2,31.3,4619190,86
0.244270205,70,40,13,12,7.8,5.5,13,0.535,3.4,8.8,12.1,0.493,7.6,7.7,4.5,7.1,11.1,9.6,1.4,2.3,3.9,1.4,21.6,4415708,10
0.259348613,468,42,3,2,8,5.8,14.1,0.525,3.8,10.2,11.8,0.508,7,7.8,4.8,6.7,11,9.6,1.4,2,4.3,1.9,22.2,4578550,6
0.328709288,190,30,5,69,15.1,7,16.6,0.523,4.4,11,13.5,0.46,7.1,8,4.6,8.7,12.8,9.9,1.9,2.3,4.7,2.1,25.3,4550463,17
0.349819059,470,32,13,12,5.5,5.7,13.2,0.554,3.9,9.9,11.1,0.523,6.8,7.6,5.1,8.5,13,4.2,0.9,2.4,3.2,1.6,21.9,4610865,46
1.006031363,527,34,74,82,34.2,10.1,22.7,0.625,4.9,12.1,18.5,0.333,9.6,10.8,5.3,10.1,14.9,11.2,2.4,2.4,5.5,3.7,34.4,4620676,145
0.706875754,183,38,2,81,18.2,7.8,18.9,0.465,4.7,11.8,14.9,0.387,7.7,8,4.3,8.2,12.1,10.5,2,1.7,5,2.1,27.7,4607276,46
0.616405308,283,36,3,64,13.9,6,14.1,0.543,3.9,10,12,0.505,7.5,8.4,4.8,7.7,11.9,8.9,1.6,2.3,4.5,2.3,23.2,4615718,54
0.517490953,299,32,82,81,13.5,5.8,12.5,0.583,4.1,11.2,9.2,0.6,2.7,4,5.4,11.1,16,7.2,2.4,2.7,2.7,1,18.1,4590286,21
0.378769602,184,36,9,56,15.7,8,17.7,0.584,4.3,10.7,14.9,0.532,7.8,8.5,5,9.2,13.7,6.6,1.5,2.6,4.5,2.2,27.7,4615400,50
0.674306393,34,32,44,71,14.8,8,17.8,0.584,3.7,9.5,16.2,0.526,8.8,9.9,5,9.4,13.9,9.8,1.8,2.5,4.5,1.7,28.2,4617959,73
0.042219542,79,33,24,23,1.8,3.4,8.9,0.526,3.9,9.8,7,0.491,3.5,3.8,4.1,7.1,10.7,6.3,0.4,2.3,3.9,2.7,13.9,4291377,9
0.74185766,369,29,76,82,32.8,10.1,23.1,0.5,5.1,13.2,17.8,0.5,9.4,10.4,4.5,10,14,10.6,2.1,2.4,5.1,3.3,34.4,4613264,65
0.698431846,333,31,6,82,24,8.8,19.4,0.601,4.2,10.5,16.8,0.536,8.4,9.5,5.2,9.7,14.4,10.3,2,2.6,5.2,3.3,29.8,4618681,81
0.439083233,199,35,5,68,13.2,6.9,16.5,0.509,3.2,8.6,15.8,0.411,8.6,9.7,4.7,8.4,12.7,9.6,2,2.4,4.5,2,25.3,4617107,70
0.4053076,236,31,1,1,7.1,6.7,15.7,0.533,2.6,7.5,16.1,0.484,8.9,10,5.1,7.2,11.8,6.4,1.3,2.5,3.8,1.8,24.6,4602446,42
0.604342581,258,25,28,78,16.6,8.1,18,0.594,4.4,10.6,15.3,0.507,9,10.2,5.1,8.2,12.9,9.7,2.1,2.6,4.8,2.8,29.3,4617449,58
0.722557298,533,36,30,81,28,9.3,21,0.57,4.6,12,16.9,0.542,9.3,10.5,5.2,10.1,14.8,10.5,2.1,2.7,5.2,3.3,32.2,4620633,89
0.865500603,57,37,77,82,32.2,10.3,23.5,0.5,5.1,13,18.4,0.4,9.2,10,4.4,10.4,14.3,11.2,2.1,2.7,5.4,3.5,34.6,4618096,106
0.019300362,147,38,20,19,8.2,2.7,7.7,0.517,4.1,9.8,5.8,0.473,4,3.6,3.1,2.4,5,8,1.8,0.9,2,0.7,13.2,3335225,3
0.499396864,285,35,28,81,28.8,9,21,0.484,5.1,13.1,15.8,0.47,9.2,10.1,4.3,9.1,12.9,10.5,2.2,2.6,5.1,3.2,32,4615680,70
0.753920386,101,41,9,56,14.4,6.6,17.1,0.424,4.9,12.6,12.5,0.402,7.9,8.5,3,6.2,8.7,9.9,1.8,1.6,4.3,1.1,25.6,4614303,69
0.417370326,210,34,7,13,12.6,7,17.9,0.428,5.1,13.1,12.7,0.422,8.5,8.9,3.4,6.3,9.2,9.7,1.8,1.3,4.6,1.3,27.3,4604353,40
0.658624849,222,32,59,82,31.2,10.1,22,0.712,4.6,11.7,18.2,0.739,9.3,10.5,5.1,10.3,15,11,2.1,2.6,5.4,3.6,33.8,4617068,68
0.030156815,498,34,42,41,4.1,4,8.2,0.58,3.6,9.1,7,0.564,5.4,5.1,4.9,8,12.3,1.6,1,1.6,1.8,2,16.7,4077976,6
0.996381182,355,39,72,78,22.5,7.2,17.7,0.467,5,12.7,12.9,0.435,8.3,8.5,4.1,7.9,11.5,10.6,2.1,2.5,4.9,2.4,27.4,4620204,142
0.688781665,376,37,47,82,28,8.9,19.7,0.602,4.7,12,15.6,0.578,9.1,10.3,4.6,9.3,13.4,10.8,2.1,2.5,5.3,2.7,31.3,4619703,130
0.916767189,295,33,75,82,21.5,8.9,20,0.583,5.1,12.8,15.1,0.545,8.1,9.1,4.5,8,12,10.6,2.3,2.3,4.8,2,30.7,4619544,123
0.837153197,253,31,9,63,23.2,8.7,19.9,0.534,4.2,11.1,16.7,0.489,9.1,10.2,4.7,8.5,12.7,10.6,2.1,2.5,5.3,2.3,30.3,4617307,89
0.320868516,489,36,6,5,16.1,5.7,15.6,0.432,4.7,12.2,11.2,0.413,7.5,8.3,3,4.9,7.4,10.1,2,1.8,4.2,1.5,23.4,4558340,19
0.895657419,240,41,56,72,18.6,8.8,19.1,0.621,4.5,11.5,15.5,0.606,9,10.1,4.8,8,12.3,10.5,1.2,1.6,4.7,2.2,30.7,4620604,116
0.7026538,451,33,14,32,9.1,5.7,13.5,0.535,4.1,10.2,11.1,0.488,7,7.5,4.5,8.5,12.5,8.7,1.6,2.5,3.6,1.5,22.2,4609147,52
0.328709288,41,38,26,69,24.3,8.8,21.3,0.373,5.1,13.1,16,0.359,9.2,10.2,4.3,8.5,12.4,9.4,1.8,1.7,4.8,2.4,31.5,4489897,19
0.264173703,98,36,2,80,15.2,5.5,12.7,0.549,3.7,9.3,11.3,0.5,7.8,8.7,4.7,9.1,13.3,8.5,1.7,2.6,4.1,2.7,22.2,4431978,11
0.925814234,335,38,60,79,26.2,9.1,20.9,0.524,5,12.5,16.3,0.439,9.1,10.2,4.6,8.4,12.5,10.8,2.1,2.3,4.9,2.4,32.1,4620687,126
0.541616405,82,25,26,50,22.5,9.2,21.3,0.497,4.3,11.5,17.7,0.455,9.3,10.5,5.2,9.9,14.5,9.1,1.9,2.7,5,2.6,31.6,4618884,29
0.56212304,204,39,20,59,15.3,8,18.5,0.531,3.9,10.1,16.4,0.449,8.7,9.5,4.7,7.6,11.8,9.9,1.7,2.4,5,2.3,28.2,4609429,44
0.809408926,230,35,14,72,24.3,9.9,21.9,0.67,4.6,11.5,18.2,0.597,9.6,10.7,4.8,9.4,13.7,10.9,2.2,2.1,5.3,2.8,33.8,4616624,80
0.48371532,245,41,6,47,13.1,5.7,12.4,0.583,4.4,10.4,9.9,0.536,7.4,7.4,4.2,7.8,11.4,9.7,1.4,2.2,3.8,1.2,23,4613549,59
0.749095296,310,33,65,82,26.5,10,21.9,0.674,4.7,12,17.9,0.708,9.3,10.6,5.3,10.2,14.9,8,2,2.6,5.2,3.1,33.5,4619609,98
0.969843185,332,31,81,82,35.5,10.8,24,1,5.1,12.7,19.2,1,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.7,3,36.1,4619894,133
0.428226779,426,37,2,1,5.3,5.9,13.6,0.549,3.5,9.1,12.4,0.505,8.2,9.2,4.5,8.4,12.5,8.3,0.9,1.8,4,1.5,23.2,4608645,50
0.322677925,220,34,2,1,2.4,3.2,9.1,0.506,3.6,8.8,8.2,0.443,7.4,8.1,4.6,7.4,11.5,5.2,0.9,1.9,3.1,1.5,17.1,4607304,39
0.794933655,211,39,58,79,27.4,9.6,21.5,0.613,4.5,11.2,18.2,0.4,9.3,10.5,4.7,9.7,13.8,10.7,2.2,2.6,5.3,3,32.8,4616207,75
0.393244873,420,38,1,33,11.8,4.7,13.5,0.442,5,12.7,8.7,0.425,6,5.8,3.2,5.3,8,8.6,1.9,2.2,3.1,0.7,20,4572573,29
0.794933655,465,32,60,82,30.9,10.5,23.9,0.538,4.8,12.6,19.2,1,9.7,10.9,5.4,9.9,14.7,10.1,2.2,2.6,5.4,3.1,35.3,4620359,113
0.628468034,12,37,45,82,24.8,8.5,19.2,0.569,4.2,10.5,16.6,0.465,9,10,4.7,9.3,13.6,10.5,2,2.5,5.3,2.6,29.9,4616157,58
0.393244873,221,33,11,10,7,6.8,13.6,0.629,2.9,7,14.6,0.613,7.8,8.7,5,7.5,12,9.1,1.3,2.3,4.4,2.1,23.9,4615766,55
0.620024125,246,39,15,41,16.4,8.1,18.3,0.558,4.3,10.5,15.8,0.453,9.3,10.5,5,8.7,13.2,10.1,2,2.5,5.1,2.8,29.4,4618456,104
0.945717732,394,41,82,82,34.5,9.8,22.5,0.5,5.1,13.2,17.2,0.5,9.7,11,5.4,11.1,16,11.2,1.4,2.7,5.7,3,34.1,4619731,125
0.838359469,526,40,15,57,13.8,7.8,17.3,0.576,4.4,11.3,13.9,0.56,8.7,9.5,4.5,6.6,10.6,9,1.6,2.2,4.6,1.9,28.3,4617699,97
0.379975875,374,38,4,3,12.1,4.7,12.5,0.495,5.1,13.1,7.3,0.492,7.5,7.5,3,4.5,7,9.4,1.6,1.3,3.4,0.9,21.8,4594601,36
0.56212304,9,36,65,81,32.6,10.5,23.3,0.727,5.1,12.6,18.6,0.455,9.3,10.5,5.2,10.7,15.4,10.5,2.2,2.6,5.2,3.2,35,4609990,36
0.041013269,483,39,1,0,2.9,3,10.2,0.455,3.6,9.7,8.4,0.415,5.5,6.1,2.5,1.7,3.7,8.8,1.6,1.3,3.8,0.5,14.8,4068436,9
0.265379976,293,35,74,73,15.2,5,12.2,0.532,3.9,9.3,10.8,0.461,6.3,6.8,4.7,7.1,11.3,8.9,0.4,1.7,3.9,3,19.9,3878974,6
0.813027744,156,39,67,82,29.7,9.5,20.1,0.7,4.8,12,16,0.667,9,10.2,5.2,10.2,14.9,9.9,2.2,2.6,4.7,3.3,32.5,4620627,119
0.732810615,383,35,7,60,15.1,6.6,16.1,0.503,3.7,9.5,14.5,0.41,7.9,8.7,4.2,6.6,10.3,8.5,1.6,2.2,3.8,1.1,24.6,4612804,62
0.242460796,497,34,3,2,4.3,3.4,7.5,0.569,2.2,5.7,9.7,0.531,5.2,5.7,5,8.4,12.9,5.6,1.3,2.4,3.5,2.8,14,4520180,13
0.770808203,154,33,51,75,24.1,8.4,19.9,0.486,5.1,13.2,14.6,0.483,8.6,9.4,3.3,8.4,11.2,10.6,2,2.3,5,2.4,30.2,4615215,67
0.607961399,36,33,18,17,11,6.4,14.1,0.58,3.4,9,13,0.562,7.2,7.9,5,7.7,12.2,7.7,0.9,2,3.3,1.7,23.2,4615476,51
0.344993969,83,37,9,8,5.3,6.2,13.7,0.574,3,7.6,14,0.527,7.6,8.4,4.6,6.7,10.8,9,1,2.5,4.4,2,22.7,4619436,38
0.006031363,143,32,15,14,4.3,1.5,6.5,0.484,2.6,7.1,7.3,0.435,4.4,5.1,4.9,4.7,9.2,5.8,1.7,0.9,2.7,2,9.7,2382406,1
0.034981906,304,32,24,23,10.5,5.1,12.1,0.542,2.8,7.6,12.4,0.506,5.7,6.5,3.7,3.6,6.7,9.5,1.7,2.3,4.2,2,18.5,3848883,5
0.749095296,301,40,17,78,24.7,9.1,21.6,0.42,5.1,13.1,16.4,0.41,9.1,9.8,4.1,9.1,12.7,10.6,1.9,1.9,5.2,2.4,32.1,4613646,60
0.886610374,46,36,41,82,24.7,9.2,21.5,0.46,5.1,13.2,16.2,0.46,8.7,9.5,3.7,8.5,11.7,10.4,2,2.2,5.2,2.7,31.9,4618615,113
0.274427021,336,35,1,0,2.1,3.6,9,0.534,3.3,8.2,8.7,0.483,5.8,6.6,4.9,6.4,10.8,7.2,0.9,2.4,3.4,0.7,16,4510899,12
0.036188179,479,34,10,9,4.2,2.9,8.3,0.512,2,6.1,10.2,0.474,8.6,9.7,5,7.7,12.2,8.7,1.6,2.2,3.9,2.4,16.1,3381044,5
0.716525935,452,41,51,70,18.4,8.3,18.6,0.577,4.8,12,14.5,0.54,8.9,10.2,5,10,14.4,9.1,1.8,2.5,4.3,2.1,30,4619757,95
0.441495778,279,33,12,69,18.9,7.7,19,0.429,5.1,13.2,13.7,0.429,9.2,10,3.3,6.6,9.4,10,1.7,2.2,5,1.9,29.4,4606993,45
0.307599517,142,38,31,39,9.2,5.3,11.7,0.571,4.3,10.6,9,0.543,8.1,8.8,4.9,7.3,11.7,5.2,0.4,2.2,2.8,0.7,22.7,4603831,31
0.02291918,411,39,35,34,6.1,2.7,6,0.561,3.2,8.4,5.4,0.546,5.2,5.3,4.1,5.8,9.4,10,1.6,0.3,3.8,1.1,13.4,3504043,4
0.664656212,13,37,9,15,11.8,7.7,18.6,0.473,4.8,12.4,14.1,0.444,8.3,9,4.3,6.9,10.6,8.5,0.8,1.9,4.4,2.5,28.2,4582477,32
0.987937274,103,35,51,80,23.5,9.6,21.4,0.616,5,12.7,16.6,0.585,9,9.7,4.4,8.8,12.7,9.4,1.9,2.4,4.9,2.6,32.9,4620127,139
0.495778046,278,25,10,78,16.9,7.8,17.9,0.541,2.9,8,17.7,0.463,8.8,10,5.3,9,13.7,10,2,2.3,4.9,2.2,26.9,4521236,14
0.283474065,280,39,6,45,7.3,4.7,11,0.55,3,7.6,11.3,0.489,7.8,8.3,4.3,6,9.7,9.4,1.8,2.3,3.9,1.9,20,4095885,10
0.226176116,305,30,5,4,6.3,5.6,12.4,0.573,2,5.6,14.7,0.526,6.8,7.7,4.6,6.4,10.4,4.3,1.3,2.5,3.4,1.5,19.9,4298776,8
0.469240048,378,34,6,72,20.5,7.9,19.5,0.417,5,13,14.4,0.401,8.4,9.4,3.8,6.6,9.9,9.1,1.9,1.4,4.4,1.5,29,4614048,68
0.857659831,453,32,71,82,33.6,10.2,22.7,0.667,4.9,12.8,17.9,0.687,9.1,9.9,5.3,10.3,15.2,11,2.3,2.7,5.4,3.7,34.2,4617905,96
0.006031363,239,36,23,22,6.3,1.9,6.4,0.509,2.3,6.4,7.9,0.459,5.8,6.6,4.8,7.9,12.2,6.1,1.3,2.4,3.4,2,11.7,2449979,1
0.034981906,7,29,8,7,5,1.6,6.5,0.49,4.7,12,2.5,0.474,5.2,5.7,2.1,5.9,7.5,9.2,1.8,1.5,4.2,1.9,13,4041959,8
0.304583836,463,34,1,75,15.9,7.1,15.9,0.573,4.3,10.4,13.4,0.505,8.7,9.5,4.6,6.7,10.8,8.3,1.8,2.5,4.1,1.8,26.9,4599558,27
0.610373945,478,32,10,51,20,9.4,20.8,0.618,4.4,11.5,17.2,0.636,9.1,10.3,4.8,9.3,13.6,10.6,2,2.5,5.2,2.2,32,4617960,104
0.469240048,169,35,25,80,23.6,8.6,18.6,0.629,3.8,9.4,17.1,0.582,9.1,10.3,5.2,9.7,14.4,10.2,1.8,2.6,5.4,3.3,29.9,4618040,74
0.320868516,314,41,15,14,8.8,5.3,11.8,0.566,3,7.3,12.4,0.503,7.6,8.6,4.2,4.8,8.5,10,1.8,2.1,4.5,2.5,20.9,4577190,25
0.007237636,248,28,1,0,1.6,0.3,5.2,0.458,3.3,8.2,4.9,0.397,5,4.5,4.2,3.6,7.4,2.1,1,1.8,1.5,2.3,8.6,1982518,1
0.692400483,402,38,69,82,33.8,10.7,23.6,0.846,5.1,13,18.5,0.8,9.5,10.6,5.3,10.9,15.7,10.8,2.3,2.6,5.6,3.6,35.6,4618530,79
0.218335344,29,41,31,32,4.3,6.9,13.7,0.64,3.4,7.5,14,0.58,9.1,9.6,4.1,5.5,9.1,4,0.7,1.9,3.1,1.7,25.9,4012851,6
0.712907117,71,34,69,82,28.6,9.8,22.1,0.588,5,12.3,17.6,0.455,9.6,10.9,5.3,10.1,14.9,10.3,2,2.7,5.5,3.5,33.8,4618906,86
0.247285887,520,30,4,63,5.7,3.4,7.6,0.565,2.7,6.6,8.8,0.516,4.2,4.8,4.9,9.1,13.5,5.9,1.3,2.5,2.7,2.7,13.5,4613807,17
0.698431846,319,30,22,67,12.9,8.1,18.8,0.519,4.1,10.4,16.4,0.401,8.6,9.4,5,8.4,13,10.3,1.2,2.3,4.6,2.4,28.6,4604956,43
0.784077201,371,36,34,79,30,9.8,22.9,0.387,5,12.8,18,0.279,9.3,10.4,5,9.7,14.2,10.8,1.9,1.8,5.4,3,33.6,4620314,79
0.752714113,347,37,81,82,34.5,10.8,24,1,5.1,13.2,18.7,1,9.7,11,5.4,10.1,15,11.2,2.4,2.7,4.7,4,36.1,4619617,99
0.799155609,25,33,33,68,24.2,9,20.2,0.577,3.9,10.1,18,0.475,9.4,10.6,5.3,9.3,14.1,10.6,2.2,2.6,5.3,2.9,30.9,4616567,84
0.447527141,272,40,10,73,18.5,8,18.1,0.557,4,10.5,15.5,0.537,8.8,10,5.1,9,13.6,9.5,1.8,2.5,4.8,2.8,28.5,4617034,67
0.904704463,277,39,63,81,22.2,8.3,18.2,0.608,3.7,9.2,16.9,0.543,9.3,10.4,4.8,8.4,12.8,9.9,2.1,1.9,5.1,2.6,29.4,4620628,119
0.831121834,129,29,82,81,25.5,9.8,22.5,0.5,5.1,13.2,17.2,0.5,9.7,11,5.4,11.1,16,10.2,1.4,2.7,4.7,4,34.1,4620443,87
0.74668275,427,39,57,78,26,9.6,21,0.667,4.6,11.7,17.3,0.64,9,10.2,5.2,10,14.7,10.7,2,2.7,5.3,3,32.7,4620211,105
0.262364294,64,36,35,62,8.6,5.7,14,0.515,3.8,9.8,12.1,0.468,8.1,9.2,4.9,8.3,12.7,8,1.5,2.4,4.3,1.3,23.1,4581214,17
0.716525935,127,33,29,79,19.7,8.8,19.2,0.618,4.2,10.9,16.2,0.609,8.3,9.3,5.2,9.4,14.1,8.2,1.8,2.6,4.5,2.5,29.8,4620627,87
0.934861279,339,37,68,78,30.1,9.9,22.6,0.536,4.6,11.8,18.7,0.286,9.4,10.7,5.1,10.4,15,11,2.3,2.6,5.4,3.3,33.6,4619669,129
0.632086852,38,40,21,82,29.1,9.6,21.6,0.59,4.6,11.9,17.7,0.531,9.3,10.5,5.2,10.2,14.9,10.7,2.2,2.6,5.3,3.4,32.9,4618258,67
0.64053076,345,42,20,82,24.9,8.4,17.8,0.64,3.8,9.3,16.3,0.615,9.2,10.4,5.3,10.2,15,9.8,2.1,2.6,4.9,3,29.4,4616380,62
