0,0.669495113,0.797594239,0.61986633,0.926986064
0,0.641448537,0.773476973,0.643188549,0.935374522
0,0.684413129,0.776270105,0.633187535,0.962878377
0,0.679919743,0.78515137,0.629023857,0.911473014
0,0.664289328,0.81623817,0.591777972,0.948787011
0,0.674361315,0.866069756,0.588479229,0.933143498
0,0.680731838,0.825807595,0.572000779,0.920628201
0,0.661017205,0.81178798,0.622646366,0.901428655
0,0.655935716,0.798057385,0.601560412,0.919134351
0,0.667747837,0.80645678,0.616918423,0.92560852
0,0.671624675,0.787415938,0.579431354,0.942774999
0,0.666716513,0.785738301,0.577471112,0.93007826
0,0.67877275,0.789278993,0.625733037,0.905463089
0,0.679830697,0.807943629,0.603519419,0.925868875
0,0.643633406,0.773245748,0.613060847,0.896963717
0,0.685236534,0.796992434,0.653256978,0.897771467
0,0.670231077,0.798381218,0.607506821,0.929763143
0,0.681793469,0.754172387,0.607021562,0.953417202
0,0.650877283,0.825041637,0.584441805,0.919263837
0,0.679440015,0.83159092,0.610795158,0.963883407
0,0.646190483,0.791860716,0.661604518,0.917495746
0,0.695739649,0.804792053,0.653706623,0.936905009
0,0.667710213,0.794216193,0.607247243,0.931202882
0,0.68753278,0.801198006,0.624646666,0.939706416
0,0.693742694,0.777370245,0.639987553,0.9101768
0,0.633068122,0.834188219,0.634859039,0.904255
0,0.659680904,0.799474441,0.624864168,0.91310173
0,0.664173667,0.793789004,0.606926507,0.927339088
0,0.687749988,0.831350457,0.615723553,0.937835007
0,0.644337664,0.858322563,0.625645416,0.922697399
0,0.685343759,0.837114221,0.634793924,0.925719088
0,0.635983984,0.784313329,0.595699263,0.926182171
0,0.662449374,0.819334174,0.594499485,0.960910799
0,0.693002319,0.791598762,0.613299859,0.914485298
0,0.661845949,0.805445774,0.634930936,0.91671167
0,0.691678403,0.817565596,0.627448754,0.921287703
0,0.705300436,0.766054016,0.617232892,0.886813236
0,0.684257069,0.826494433,0.588292566,0.904813591
0,0.687009915,0.803618361,0.592477348,0.937826882
0,0.68004819,0.80935623,0.619326402,0.937117992
0,0.666993574,0.800447175,0.614664857,0.943343816
0,0.636675543,0.790055084,0.622342682,0.961568421
0,0.66632062,0.846049519,0.603307728,0.969528603
0,0.690499045,0.783160438,0.615240295,0.910926326
0,0.703376881,0.838430374,0.632289143,0.94208114
0,0.687639142,0.787452567,0.599343742,0.937418654
0,0.672580122,0.813599063,0.575930794,0.912722854
0,0.649379785,0.834715898,0.650612329,0.963846757
0,0.642134065,0.850201611,0.587992985,0.940248138
0,0.699515728,0.841694516,0.598423072,0.891802773
0,0.670691264,0.806765635,0.610309798,0.921396087
0,0.655643737,0.786140556,0.610744495,0.919289174
0,0.651405979,0.820860653,0.612619727,0.936743703
0,0.636642761,0.754534743,0.610728276,0.933949811
0,0.650570216,0.812255841,0.613840873,0.970638283
0,0.702086803,0.79766313,0.594705929,0.937747652
0,0.674813297,0.835594221,0.583321674,0.893848257
0,0.673077262,0.817647622,0.585712451,0.890164909
0,0.681941146,0.774585254,0.581779809,0.912574096
0,0.659852279,0.798268196,0.598627824,0.940902558
0,0.708744423,0.828541704,0.651524282,0.95015111
0,0.693658245,0.796721912,0.625711281,0.910651483
0,0.648382078,0.824776132,0.591199124,0.911273059
0,0.687554463,0.806822688,0.595533335,0.913304693
0,0.643466038,0.794285816,0.603809716,0.890907599
0,0.68952777,0.809000952,0.588571832,0.932507894
0,0.672150959,0.813809511,0.592188457,0.941806539
0,0.701750362,0.821725185,0.607586879,0.940902002
0,0.666777872,0.803561452,0.630675806,0.899538951
0,0.658540095,0.839184367,0.578880509,0.953038304
0,0.662626899,0.787633157,0.607430755,0.918693119
0,0.677796175,0.794394047,0.616569402,0.931153241
0,0.671600023,0.803016364,0.610767976,0.928014399
0,0.667697961,0.803345854,0.611202405,0.93593029
0,0.66081145,0.80095142,0.621751861,0.932027124
0,0.718105166,0.786883548,0.593755477,0.890089403
0,0.675094658,0.829154834,0.582336327,0.930155284
0,0.674748198,0.805574469,0.61118318,0.926635653
0,0.669615742,0.806317005,0.611057894,0.931448657
0,0.676176279,0.850806825,0.626076281,0.885636426
0,0.678922758,0.830445952,0.650628626,0.960355344
0,0.698749316,0.833551722,0.655564778,0.897825045
0,0.670322098,0.781799633,0.590573802,0.906427011
0,0.654314499,0.807614809,0.603853005,0.939288267
0,0.656294375,0.81219736,0.624092844,0.92583874
0,0.684533626,0.81926328,0.621269851,0.938252258
0,0.687589396,0.785239068,0.620750803,0.915761106
0,0.655790301,0.784191016,0.612596057,0.906626376
0,0.65734341,0.742405081,0.591469364,0.913757137
0,0.643799177,0.766293657,0.624601079,0.899843798
0,0.65461178,0.784841489,0.596810634,0.910596225
0,0.654115111,0.809043381,0.618865113,0.940467066
0,0.626995713,0.791700642,0.61161869,0.916852844
0,0.674581301,0.797585651,0.607214352,0.923204496
0,0.634935831,0.792049784,0.633093859,0.915897209
0,0.686895811,0.795388797,0.622247878,0.910712678
0,0.656700556,0.842217043,0.631338519,0.939307891
0,0.627935048,0.829097434,0.630710297,0.888938025
0,0.695486375,0.809230273,0.625722706,0.933347722
0,0.720360065,0.792833476,0.61850614,0.905155879
0,0.703747342,0.790502008,0.556207672,0.909276096
0,0.67451536,0.802375649,0.610483043,0.927548553
0,0.672434915,0.804184261,0.610704917,0.92901949
0,0.695140228,0.80063602,0.62518991,0.934646187
0,0.675059441,0.801917636,0.613435554,0.931900853
0,0.672902704,0.80453,0.6133283,0.930868783
0,0.639124714,0.809582861,0.630092299,0.905316118
0,0.677296351,0.787878486,0.60283026,0.930510251
0,0.668216781,0.800447171,0.632175781,0.932213963
0,0.676526389,0.800406015,0.608300854,0.927713511
0,0.688059411,0.807966808,0.618744948,0.914964015
0,0.684880666,0.803816835,0.629744441,0.960677531
0,0.647230678,0.798570165,0.563674431,0.964335031
0,0.668916292,0.797794247,0.616962952,0.934694742
0,0.674480121,0.763932558,0.568228166,0.896989173
0,0.683911083,0.816022308,0.62094087,0.92549828
0,0.675317562,0.781055533,0.643349563,0.9497712
0,0.670496364,0.803313966,0.611717277,0.927670645
0,0.658100927,0.798732665,0.621817613,0.949593728
0,0.67638879,0.779935097,0.651287514,0.959064046
0,0.686187176,0.763323601,0.615449424,0.950322202
0,0.672588189,0.806410003,0.611137849,0.927375507
0,0.701483219,0.799562984,0.592102748,0.972777322
0,0.676903681,0.819526278,0.619336532,0.943919112
0,0.672126939,0.805762175,0.612827368,0.929355833
0,0.666472087,0.795566025,0.624999802,0.919372285
0,0.68824047,0.798422068,0.620926307,0.911619595
0,0.693094455,0.794516544,0.57125791,0.894285291
0,0.652933518,0.819673141,0.62297605,0.917161717
0,0.659637117,0.817353315,0.609974794,0.92259685
0,0.696100195,0.799439523,0.625104239,0.899143775
0,0.650241272,0.7848387,0.616129209,0.950841035
0,0.703011934,0.807289233,0.647856483,0.893970234
0,0.671284944,0.833692554,0.64578693,0.928074555
0,0.656336967,0.818163952,0.608434248,0.921981705
0,0.677745744,0.81589713,0.598616072,0.92768365
0,0.66771487,0.804491956,0.608663116,0.917740311
0,0.696358016,0.825561787,0.664556942,0.930958721
0,0.673488002,0.784762968,0.631163168,0.97208062
0,0.721322283,0.814192121,0.605919422,0.909989366
0,0.664179101,0.812760395,0.591515752,0.953639794
0,0.661632973,0.803798826,0.662567587,0.895147608
0,0.674992505,0.801276984,0.610588708,0.928266392
0,0.665274087,0.791812034,0.615461179,0.91616455
0,0.700417136,0.786078417,0.623052797,0.930792324
0,0.664453242,0.814869401,0.626788708,0.91698376
0,0.67764166,0.825359744,0.634934565,0.93263114
0,0.645166846,0.825377887,0.637824062,0.893585815
0,0.731329403,0.789370829,0.631165565,0.951006809
0,0.658771351,0.81849331,0.640434223,0.945226794
0,0.678296184,0.845159156,0.629576834,0.948171811
0,0.671798281,0.791928523,0.566016345,0.973142119
0,0.705410447,0.830839539,0.588134444,0.948828855
0,0.677490403,0.771974153,0.58780481,0.904385457
0,0.644327516,0.770705675,0.629589096,0.945241473
0,0.665242882,0.796885369,0.607332407,0.937530353
0,0.66942952,0.803651449,0.655790041,0.896149378
0,0.691036552,0.782354957,0.577654739,0.89740518
0,0.686483147,0.774965896,0.580726838,0.927643841
0,0.672905009,0.799144715,0.610440128,0.921784209
0,0.669356412,0.803908922,0.6084821,0.927508078
0,0.647813124,0.805901296,0.609492474,0.904758923
0,0.674595534,0.776925607,0.596866813,0.925571645
0,0.673633392,0.80266173,0.609888886,0.927517356
0,0.679487551,0.79991382,0.606311923,0.923953135
0,0.673110983,0.796163815,0.620314122,0.947408368
0,0.652161274,0.798341732,0.625052757,0.92842741
0,0.672492479,0.802795188,0.612760716,0.928116325
0,0.673801792,0.841236828,0.58678175,0.966972579
0,0.66388768,0.771716863,0.636237073,0.938641208
0,0.640436161,0.837373271,0.573861746,0.957743386
0,0.704630668,0.848282858,0.585006793,0.919296091
0,0.671531421,0.849797299,0.615073895,0.965558599
0,0.685753513,0.799378838,0.605552036,0.93674948
0,0.663269434,0.786337305,0.648508031,0.933854036
0,0.641502379,0.767140432,0.596912553,0.973548562
0,0.681501506,0.78792594,0.558959054,0.912227892
0,0.659384862,0.853651954,0.612901364,0.926696058
0,0.68775791,0.793201789,0.609648294,0.921943273
0,0.662713113,0.813080628,0.621286675,0.939532277
0,0.676352905,0.791009094,0.588794273,0.908225263
0,0.692657429,0.817354614,0.593050538,0.920155813
0,0.643953157,0.798863243,0.612567433,0.911371255
0,0.670080571,0.811887264,0.595658834,0.944726239
0,0.661425299,0.75459655,0.654810548,0.908081735
0,0.677265599,0.801392418,0.610890581,0.923731266
0,0.679374464,0.797722728,0.597968022,0.914958664
0,0.711817437,0.767610759,0.608365708,0.950858545
0,0.669979737,0.83927862,0.577079522,0.908222412
0,0.671193821,0.799225677,0.6010975,0.929561772
0,0.658298129,0.822559107,0.591953045,0.900467511
0,0.687159889,0.80670877,0.616977073,0.921851026
0,0.669634271,0.842045841,0.611164015,0.973049666
0,0.689953423,0.812807789,0.619443914,0.938134232
0,0.692952582,0.832810878,0.624662729,0.900665827
0,0.657772734,0.8264119,0.600268426,0.928806771
0,0.650919091,0.811903328,0.64240594,0.962986247
0,0.688055873,0.830797607,0.613195072,0.95177936
0,0.688291847,0.778615326,0.652186354,0.898088225
0,0.681910007,0.805194441,0.611660565,0.934409234
0,0.670887627,0.800817423,0.613064869,0.929221218
0,0.663221627,0.808619156,0.619298236,0.902464024
0,0.659361758,0.79054888,0.604492736,0.921889212
0,0.66894752,0.813366653,0.629476458,0.916431037
0,0.674945454,0.80626705,0.605824404,0.922000752
0,0.698538856,0.799658314,0.585356351,0.918294619
0,0.675571325,0.834109159,0.613955693,0.895882011
0,0.694388026,0.84483454,0.590106029,0.970085175
0,0.616160989,0.789645704,0.600240199,0.931552002
0,0.69625581,0.822431713,0.602976885,0.927061522
0,0.651068784,0.835812054,0.646705424,0.93245603
0,0.660381189,0.80733769,0.585871052,0.922657434
0,0.684963199,0.796015297,0.606729005,0.984144658
0,0.64606038,0.742519635,0.595426893,0.940237861
0,0.679589926,0.784817552,0.59969752,0.954325407
0,0.645475208,0.760354588,0.570227552,0.907196261
0,0.712004025,0.807498057,0.568936502,0.909629561
0,0.706359482,0.766935987,0.590713623,0.904802989
0,0.669199866,0.813743188,0.611450052,0.91947968
0,0.66619587,0.817377843,0.60005094,0.925249831
0,0.664025549,0.813422458,0.623854831,0.955516736
0,0.679199809,0.807978434,0.607691067,0.92687673
0,0.685514026,0.792946539,0.615112721,0.919262913
0,0.693334143,0.818193551,0.613667271,0.909939417
0,0.672795335,0.802148138,0.609702921,0.928922397
0,0.653536138,0.769706283,0.581770945,0.956883762
0,0.685542681,0.798032968,0.59788166,0.946215417
0,0.655126691,0.814087079,0.630731491,0.910494859
0,0.646519726,0.825088162,0.600504953,0.909364502
0,0.68670154,0.788044951,0.626875631,0.919417504
0,0.68267417,0.788901413,0.609381396,0.931034493
0,0.63283465,0.784648293,0.619854966,0.93414529
0,0.653852249,0.804671667,0.632664455,0.915159607
0,0.645752023,0.74797992,0.608998608,0.913176367
0,0.699332801,0.808491737,0.597461873,0.961331341
0,0.674684341,0.788467498,0.627742151,0.917156074
0,0.64072404,0.814226378,0.639799432,0.95900453
0,0.642995066,0.779498179,0.593912648,0.958063213
0,0.670300435,0.805734007,0.612340362,0.93065673
0,0.705221114,0.799564229,0.648206326,0.922968477
0,0.690015228,0.821913265,0.59081153,0.924139625
0,0.633993795,0.767991231,0.635579837,0.945315571
0,0.692919669,0.816896927,0.566628215,0.943010902
0,0.6852639,0.810606355,0.603020428,0.908854941
0,0.674312244,0.826630425,0.619500793,0.975880244
0,0.693093243,0.762501609,0.584055532,0.924518032
0,0.707485037,0.775150026,0.589868892,0.968990525
0,0.675726715,0.79259802,0.619739157,0.915108424
0,0.714824729,0.768898463,0.603461205,0.930253399
0,0.654043542,0.85021015,0.576210009,0.922664139
0,0.670534524,0.79754466,0.611082137,0.922658649
0,0.674995089,0.813595427,0.600304559,0.934493847
0,0.689130289,0.839901129,0.662531023,0.954741939
0,0.656670611,0.782876631,0.604082004,0.9042945
0,0.706966361,0.805689924,0.605284866,0.934636972
0,0.667908551,0.780403197,0.628495159,0.941551858
0,0.685988151,0.783018663,0.585465578,0.916532765
0,0.671367771,0.81713923,0.599666753,0.922968156
0,0.681792497,0.818945701,0.590191693,0.923636067
0,0.665587457,0.806605747,0.618571637,0.930020583
0,0.642985668,0.81835425,0.590063258,0.912972124
0,0.619439657,0.786678029,0.61921945,0.929637425
0,0.713582279,0.790210226,0.621739156,0.918769295
0,0.693899784,0.794027763,0.553980554,0.959865474
0,0.652945119,0.761567222,0.616936733,0.947890551
0,0.686256124,0.811563537,0.624916661,0.916153487
0,0.668468358,0.774568524,0.664306031,0.952881839
0,0.705142885,0.800658774,0.604398186,0.914410457
0,0.671497596,0.779318952,0.619160357,0.950783545
0,0.673633621,0.810510467,0.609893533,0.926572187
0,0.640002909,0.837310912,0.612312653,0.895876989
0,0.676067894,0.80173899,0.605725888,0.925999308
0,0.663232799,0.786337136,0.602865267,0.940982792
0,0.660410977,0.79956601,0.59982016,0.909342933
0,0.646152673,0.795902634,0.584972047,0.972361114
0,0.64195672,0.769766338,0.591926308,0.903728206
0,0.698794522,0.81309023,0.61579627,0.90393681
0,0.671128122,0.800157134,0.582694558,0.971319313
0,0.675959033,0.772951504,0.622827135,0.890826257
0,0.661473629,0.800187827,0.62590808,0.926285947
0,0.676110113,0.793784633,0.651447264,0.888816036
0,0.660932354,0.815586797,0.610877415,0.919625414
0,0.648119496,0.798378426,0.591818721,0.97415234
0,0.700089728,0.828481227,0.636423069,0.939861364
0,0.663875336,0.806208293,0.610631967,0.935971302
0,0.67296389,0.804070266,0.611236713,0.928880305
0,0.683528674,0.800766321,0.604723466,0.867625956
0,0.712532458,0.819284789,0.599459453,0.946412688
0,0.669692365,0.807424641,0.619487156,0.927860416
0,0.673388759,0.800791844,0.597099329,0.913700185
0,0.674396611,0.797542003,0.605599271,0.936330727
0,0.699930912,0.840667275,0.629022874,0.919333457
0,0.682176779,0.81160282,0.624088049,0.91629205
0,0.698175262,0.81456255,0.615008556,0.919965784
0,0.681738075,0.805751011,0.616573692,0.929236824
0,0.672738872,0.803698535,0.611443191,0.928933411
0,0.654489863,0.843818612,0.573275101,0.890868153
0,0.674844946,0.806520991,0.615089476,0.928692503
0,0.684332777,0.78927906,0.607571116,0.943724894
0,0.666158699,0.79565297,0.605030237,0.918154935
0,0.666519488,0.806466691,0.608114308,0.92717713
0,0.673811936,0.802631847,0.611707874,0.927876991
0,0.67368318,0.803666724,0.609953147,0.927526843
0,0.671414239,0.805983481,0.611527541,0.92762839
0,0.64709493,0.770489264,0.613041321,0.95465733
0,0.647651304,0.76374626,0.597267782,0.911778522
0,0.69507289,0.780772193,0.613168656,0.913847892
0,0.682613343,0.793198128,0.609688601,0.926310229
0,0.680804466,0.816197492,0.597993519,0.935772167
0,0.68996652,0.830317611,0.605964682,0.943858276
0,0.68071711,0.813650596,0.633189415,0.894336
0,0.662491796,0.802696666,0.612417035,0.91760225
0,0.668490257,0.788707802,0.595880684,0.927958402
0,0.707657139,0.772126816,0.627988638,0.957311588
0,0.659691833,0.843946908,0.642229779,0.913577987
0,0.668048636,0.805307779,0.607212387,0.923939833
0,0.674745295,0.812352415,0.606011485,0.9305897
0,0.686071325,0.788761453,0.602813593,0.923509271
0,0.673642305,0.804098399,0.613723442,0.918929269
0,0.672924212,0.803846246,0.611385135,0.928764242
0,0.669697917,0.811824687,0.607157139,0.928318127
0,0.657367569,0.79722459,0.622805061,0.942461714
0,0.684867194,0.789428906,0.619125877,0.9349191
0,0.634651746,0.767279547,0.62881387,0.888403054
0,0.673715499,0.802521341,0.612106421,0.927208048
0,0.667976313,0.806817044,0.613815085,0.928155993
0,0.642652706,0.815557126,0.640918777,0.900746732
0,0.703852636,0.846190369,0.618291192,0.922671955
0,0.697812426,0.830601164,0.646829892,0.956871715
0,0.643972654,0.772690711,0.584284038,0.910628555
0,0.696422456,0.831263896,0.644486425,0.936418835
0,0.666114945,0.814239258,0.640869662,0.936132674
0,0.668065794,0.807633738,0.615327785,0.923931315
0,0.680315515,0.784604129,0.62277918,0.919392914
0,0.670833073,0.802045834,0.610369146,0.927152642
0,0.673784026,0.796398019,0.613474502,0.931322505
0,0.673334759,0.804635457,0.610992087,0.928795513
0,0.699250037,0.815797657,0.591633014,0.911036884
0,0.680322101,0.813751294,0.620986799,0.924065553
0,0.639420751,0.784277817,0.612909726,0.930332927
0,0.67571129,0.808630609,0.608282548,0.93281537
0,0.64569395,0.79589189,0.632858515,0.939885613
0,0.660005532,0.847229437,0.577133736,0.929994805
0,0.692644921,0.785947664,0.575641886,0.944679747
0,0.678106484,0.8025199,0.619499516,0.918946465
0,0.659883544,0.832968294,0.603108518,0.91504013
0,0.668300432,0.769720777,0.611094277,0.887916137
0,0.636426792,0.796180169,0.618319203,0.941697629
0,0.669028279,0.827119752,0.604212927,0.916831979
0,0.649326277,0.848917581,0.572637249,0.905881905
0,0.651100809,0.793509601,0.602866761,0.932041898
0,0.64883642,0.830505674,0.638864682,0.913993387
0,0.673171868,0.802375252,0.612584378,0.92918073
