1.000000000000000000e+00,8.292642217250747461e-01,4.296426875279530377e-01,5.243013485954439723e-01
1.000000000000000000e+00,8.840422302928571119e-01,4.669082792032345774e-01,5.010481367993273594e-01
1.000000000000000000e+00,8.202901135389405463e-01,4.407024351374108639e-01,5.273321211884101078e-01
1.000000000000000000e+00,8.703428445713086159e-01,4.282144749508908776e-01,5.773867661198552881e-01
1.000000000000000000e+00,8.613105959332165718e-01,4.339298954129661712e-01,5.161296504751474723e-01
1.000000000000000000e+00,8.551379989275583737e-01,4.805673658104232526e-01,5.769797644644567569e-01
1.000000000000000000e+00,8.934858762643597130e-01,4.046870127063600941e-01,4.604787992623923798e-01
1.000000000000000000e+00,8.842870193239348309e-01,4.910584046335211283e-01,5.631827071500828952e-01
1.000000000000000000e+00,8.205244195506896654e-01,4.217088037857369409e-01,5.269234395802828708e-01
1.000000000000000000e+00,8.233255192320952931e-01,4.103241613614577732e-01,4.332307873786961361e-01
1.000000000000000000e+00,8.692182607897986912e-01,3.952587634917366644e-01,5.011274748343704788e-01
1.000000000000000000e+00,8.196146670454786953e-01,4.125288529839326590e-01,5.050587364044805128e-01
1.000000000000000000e+00,8.752736909150016231e-01,4.295111456669872818e-01,5.844890972929834838e-01
1.000000000000000000e+00,8.355076022757524923e-01,4.236744419346882840e-01,5.252817715026574241e-01
1.000000000000000000e+00,8.255401205428811728e-01,4.045989794361040115e-01,5.083886468722988994e-01
1.000000000000000000e+00,8.159702297734332532e-01,4.317363089418357336e-01,5.280897225138801998e-01
1.000000000000000000e+00,8.042238471204191663e-01,4.214128884614918857e-01,4.930800627691693805e-01
1.000000000000000000e+00,8.390020744723755142e-01,3.977911729875762692e-01,4.929091827460310160e-01
1.000000000000000000e+00,8.598892339012094155e-01,4.410419861572122402e-01,5.326227583729584714e-01
1.000000000000000000e+00,8.479215169601945767e-01,4.524431870608018325e-01,5.464980333458765438e-01
1.000000000000000000e+00,8.066639182516769369e-01,4.239165292188831202e-01,4.796653791724977967e-01
1.000000000000000000e+00,7.939376504336274065e-01,4.283123895431740213e-01,5.357159019553450197e-01
1.000000000000000000e+00,8.249358782055117301e-01,4.154901870988503276e-01,5.129500170569861739e-01
1.000000000000000000e+00,8.547707928941898903e-01,4.721752138875635607e-01,5.622419919357239948e-01
1.000000000000000000e+00,8.350232570064272108e-01,4.113223355774991430e-01,5.329124375387715995e-01
1.000000000000000000e+00,8.430135337047246491e-01,4.191222164285923757e-01,5.337316153595218493e-01
1.000000000000000000e+00,8.430237498529277174e-01,4.506777716516152665e-01,5.194456768021580295e-01
1.000000000000000000e+00,8.482264353131637735e-01,3.427213542818512981e-01,4.935904962840567678e-01
1.000000000000000000e+00,8.852909368727552852e-01,3.732025990648842884e-01,4.722558570592311766e-01
1.000000000000000000e+00,8.688311201067737688e-01,4.181330466103851395e-01,5.647624491961258375e-01
1.000000000000000000e+00,8.156656057707548646e-01,4.001763273242117669e-01,4.804693206441216224e-01
1.000000000000000000e+00,8.078672266863633489e-01,4.448548989989964952e-01,5.401464042535377708e-01
1.000000000000000000e+00,8.809009701071913723e-01,4.280684043594678578e-01,5.087825696555414723e-01
1.000000000000000000e+00,8.107309510344179460e-01,4.022793589138958237e-01,5.518782320049230306e-01
1.000000000000000000e+00,8.692280533670067033e-01,4.607845126091466570e-01,5.771607647604759528e-01
1.000000000000000000e+00,8.721315073190427647e-01,4.575069854756103616e-01,5.555724913386719255e-01
1.000000000000000000e+00,8.677423319645902744e-01,4.581671429565715714e-01,4.886114210305275152e-01
1.000000000000000000e+00,8.067506090416649567e-01,4.278298854821672159e-01,5.435688605919878347e-01
1.000000000000000000e+00,8.878657187402206885e-01,3.807621254607936878e-01,4.967613167161192278e-01
1.000000000000000000e+00,8.564191630837405533e-01,4.124914695002059872e-01,4.505579869218411804e-01
1.000000000000000000e+00,8.317199128333321312e-01,4.281154760082632738e-01,5.353966479324798744e-01
1.000000000000000000e+00,8.140771417042994562e-01,4.260015721219114759e-01,5.303893019675526288e-01
1.000000000000000000e+00,7.802605402191876705e-01,4.680897350421853176e-01,5.087856187737429536e-01
1.000000000000000000e+00,7.869058667782705685e-01,4.229565624978351424e-01,5.601362740827672271e-01
1.000000000000000000e+00,8.695391162014652897e-01,3.791306625513765627e-01,5.938343959257144089e-01
1.000000000000000000e+00,8.473568031089707686e-01,4.733906068150089963e-01,5.437256956205518410e-01
1.000000000000000000e+00,8.394304193860802066e-01,4.167551717885948914e-01,5.482107777776726865e-01
1.000000000000000000e+00,8.378565897246315064e-01,4.137244586492034859e-01,5.160015593479059248e-01
1.000000000000000000e+00,8.576044552479126226e-01,4.872846939632595742e-01,5.099825772793118439e-01
1.000000000000000000e+00,7.919589241970677040e-01,4.152347303162290948e-01,5.017781370953350306e-01
1.000000000000000000e+00,7.620587621404480982e-01,4.343668519749718238e-01,5.330650386160513676e-01
1.000000000000000000e+00,8.306557593658513428e-01,4.307555621148248526e-01,5.203072039835496820e-01
1.000000000000000000e+00,8.434801352396672502e-01,4.843805695195498862e-01,5.578949801851275092e-01
1.000000000000000000e+00,8.190631219936309604e-01,4.021694228742214716e-01,4.997033334846537889e-01
1.000000000000000000e+00,8.111794434583963209e-01,4.233824129612738241e-01,4.537013386876809218e-01
1.000000000000000000e+00,8.316231152366477808e-01,4.251423225201594325e-01,5.416544800393204850e-01
1.000000000000000000e+00,8.743653871245918863e-01,4.429764560516100680e-01,4.703693711916856479e-01
1.000000000000000000e+00,8.272750547777000252e-01,4.652528502526417364e-01,4.774406266029607160e-01
1.000000000000000000e+00,8.051880249056670991e-01,4.278949117511332001e-01,5.213000004209296101e-01
1.000000000000000000e+00,8.370651063383591772e-01,4.551860436616274042e-01,5.347656296940878073e-01
1.000000000000000000e+00,8.492006653697886653e-01,4.399197374995367782e-01,5.235386786195467268e-01
1.000000000000000000e+00,8.181079286149235408e-01,3.942070905272635484e-01,4.511494686974203971e-01
1.000000000000000000e+00,8.548400650741010409e-01,4.115241984945803289e-01,5.448338935970304941e-01
1.000000000000000000e+00,8.305280632668429197e-01,4.143421953646659883e-01,5.538699924366620175e-01
1.000000000000000000e+00,8.273590963109698215e-01,4.128116847436753556e-01,5.293588808319854566e-01
1.000000000000000000e+00,8.325766702167555211e-01,4.293489644769294400e-01,5.214070991451357218e-01
1.000000000000000000e+00,8.204595579376413594e-01,4.536572246183336876e-01,4.769783430486669307e-01
1.000000000000000000e+00,8.367406863328412658e-01,4.426513590853859981e-01,5.255850793051241032e-01
1.000000000000000000e+00,8.375683395830684219e-01,4.220144957882876469e-01,5.155873067775192942e-01
1.000000000000000000e+00,7.986856548456578997e-01,4.350064410676826587e-01,4.948827160490085753e-01
1.000000000000000000e+00,8.120528454549630348e-01,4.620222224043740722e-01,5.524361806364843641e-01
1.000000000000000000e+00,8.583351248280076673e-01,4.407532011350174805e-01,5.193363921268538963e-01
1.000000000000000000e+00,8.069031364879299950e-01,4.791243595578159042e-01,4.774308015205099842e-01
1.000000000000000000e+00,7.979775172260679117e-01,4.161837093302195867e-01,5.520249954477682852e-01
1.000000000000000000e+00,8.066942863805688368e-01,3.695634362889385072e-01,4.516575202896313534e-01
1.000000000000000000e+00,8.261487656998733886e-01,4.227992443663189936e-01,5.290985034215809346e-01
1.000000000000000000e+00,8.501554865436501407e-01,4.057618248864486299e-01,4.661894555976480725e-01
1.000000000000000000e+00,8.131857601675459568e-01,4.469238515356937502e-01,5.462602218084691152e-01
1.000000000000000000e+00,8.338145070755014210e-01,4.260655222346846349e-01,5.259479502382512495e-01
1.000000000000000000e+00,8.297141863552627283e-01,4.311317040524403899e-01,5.272718895534279637e-01
1.000000000000000000e+00,7.743380002210833446e-01,4.931080265636605953e-01,5.587645676790693461e-01
1.000000000000000000e+00,8.626083983741652528e-01,3.989817727325508656e-01,5.200753772214864457e-01
1.000000000000000000e+00,8.507425646133428554e-01,4.011967513005585406e-01,5.439775008490679298e-01
1.000000000000000000e+00,8.917562611608845780e-01,4.781323802531989853e-01,5.075729883431893130e-01
1.000000000000000000e+00,8.467428575597603091e-01,4.173370442763814081e-01,6.013032333151810960e-01
1.000000000000000000e+00,8.041715916785139306e-01,4.482188043596219140e-01,5.313737522030640426e-01
1.000000000000000000e+00,8.347166162980573789e-01,4.585731072019363364e-01,5.079674599327926865e-01
1.000000000000000000e+00,8.123092518331935796e-01,3.755854199297126161e-01,5.153392315533422696e-01
1.000000000000000000e+00,8.345091725944716599e-01,4.306608642935867426e-01,5.231664518794199026e-01
1.000000000000000000e+00,8.636832910415475073e-01,4.142803559746081610e-01,5.450487633183195291e-01
1.000000000000000000e+00,8.146895922414130187e-01,3.972517607304956178e-01,4.926489814898685760e-01
1.000000000000000000e+00,8.285424101927603147e-01,4.197244236818184482e-01,5.247572778188566156e-01
1.000000000000000000e+00,8.325052258769909397e-01,4.291820089500210100e-01,5.215530446734445436e-01
1.000000000000000000e+00,8.125024935495045453e-01,3.962553423505044137e-01,5.544927930059923016e-01
1.000000000000000000e+00,8.715377000702938526e-01,4.111593840403693356e-01,4.858602054079316779e-01
1.000000000000000000e+00,8.056887424806600251e-01,4.712961427000952885e-01,4.957002572608313895e-01
1.000000000000000000e+00,8.602457378372911911e-01,4.157737717467068217e-01,5.242672147152110940e-01
1.000000000000000000e+00,8.493459872378449349e-01,4.256105868960740057e-01,5.144456671742310139e-01
1.000000000000000000e+00,8.759628738607400100e-01,4.562652283155369526e-01,4.952375952084773769e-01
1.000000000000000000e+00,7.996993963449509080e-01,4.573473227707940403e-01,4.828565626038360814e-01
1.000000000000000000e+00,8.135971702069425548e-01,4.580491011905925558e-01,5.632393885852781112e-01
1.000000000000000000e+00,8.141146755209809349e-01,4.214143838874478409e-01,5.208307206153940383e-01
1.000000000000000000e+00,8.329918042566373249e-01,4.063913882447275916e-01,5.042587000199411085e-01
1.000000000000000000e+00,8.290725528975660952e-01,4.143450469429064698e-01,5.158768258532843154e-01
1.000000000000000000e+00,8.378900652645449032e-01,4.099654414448724027e-01,5.570777805778178715e-01
1.000000000000000000e+00,9.026148403771796502e-01,3.846040301927197147e-01,5.167451368164055481e-01
1.000000000000000000e+00,8.414563592351139709e-01,3.850746519589706707e-01,5.346756456589042417e-01
1.000000000000000000e+00,8.178668912934515811e-01,4.804553436278757306e-01,5.001025129405626268e-01
1.000000000000000000e+00,8.329808134751517379e-01,4.294885914541995420e-01,5.219554531151969767e-01
1.000000000000000000e+00,8.682022187268140234e-01,3.536656689447629787e-01,5.463602191619655324e-01
1.000000000000000000e+00,8.222608965916208268e-01,4.279279831966156800e-01,5.155958400716024181e-01
1.000000000000000000e+00,8.290308341287413452e-01,4.248980797731812253e-01,5.631748007499159936e-01
1.000000000000000000e+00,8.864528905269183356e-01,3.958646008271097250e-01,5.535436700770177687e-01
1.000000000000000000e+00,7.891404611378987077e-01,3.801802215421633546e-01,4.880671215579533984e-01
1.000000000000000000e+00,8.367384512286414333e-01,4.481334788654334211e-01,5.315854240137377618e-01
1.000000000000000000e+00,8.743635627945243183e-01,3.754996610098017551e-01,5.188095444347347041e-01
1.000000000000000000e+00,8.064595829951886063e-01,4.148865211009216680e-01,4.873806756784362371e-01
1.000000000000000000e+00,8.439685231948662603e-01,4.525818465631771259e-01,5.021158573037014516e-01
1.000000000000000000e+00,8.344528214122151066e-01,4.596057512668988432e-01,5.983328946433734696e-01
1.000000000000000000e+00,8.415637339977398712e-01,4.419588005968551614e-01,5.077317823213471915e-01
1.000000000000000000e+00,8.212122214606017989e-01,4.421525214676759186e-01,5.937889397658800972e-01
1.000000000000000000e+00,8.296164036678761455e-01,4.361154719000577829e-01,5.305490430504565813e-01
1.000000000000000000e+00,8.558502244524768265e-01,4.551317739922672856e-01,5.732735802153113847e-01
1.000000000000000000e+00,7.941637137080493902e-01,3.835420310298532920e-01,4.769562984195278577e-01
1.000000000000000000e+00,8.572408840916897477e-01,4.245105969724608519e-01,5.414613005117582256e-01
1.000000000000000000e+00,8.315277504938868303e-01,4.257056502236064022e-01,5.179901826668303899e-01
1.000000000000000000e+00,8.488996393152803410e-01,4.145017380842031529e-01,5.220893213209388817e-01
1.000000000000000000e+00,7.860694699089345594e-01,4.618151705100094762e-01,5.092117000780197467e-01
1.000000000000000000e+00,8.573996335538980329e-01,4.592180604581086456e-01,5.686261923093803849e-01
1.000000000000000000e+00,8.666755378444084279e-01,4.146036108589084002e-01,5.381497992134616215e-01
1.000000000000000000e+00,8.457384094483385573e-01,4.450455678321040831e-01,5.199978430123121109e-01
1.000000000000000000e+00,8.833672186565829643e-01,4.753004251567313210e-01,5.456307846836028208e-01
1.000000000000000000e+00,8.769362733266793386e-01,4.689332853869018769e-01,4.613093490894253357e-01
1.000000000000000000e+00,7.606197882694001322e-01,4.685079162185109558e-01,5.071451571759295618e-01
1.000000000000000000e+00,8.955559989877066585e-01,4.528334377323281479e-01,5.254529791443491860e-01
1.000000000000000000e+00,8.048801894204090646e-01,4.137477634884625388e-01,5.658895150797301765e-01
1.000000000000000000e+00,8.990463055377895252e-01,4.055317349437850272e-01,4.817860002998142210e-01
1.000000000000000000e+00,8.259359351722386222e-01,4.271824504157125113e-01,5.276966753305908364e-01
1.000000000000000000e+00,8.671314016712572403e-01,3.771921873898773647e-01,5.336821862150999962e-01
1.000000000000000000e+00,7.777794295527413748e-01,3.754722650564228381e-01,5.639634796242031234e-01
1.000000000000000000e+00,8.330696265722713489e-01,4.016922281161586783e-01,5.542804538087886534e-01
1.000000000000000000e+00,7.962604053248990565e-01,4.837265548252971392e-01,4.593421171078208576e-01
1.000000000000000000e+00,8.213132504089555308e-01,4.118737329422469950e-01,5.144863402325887680e-01
1.000000000000000000e+00,8.526648486500623125e-01,4.392524850139528092e-01,5.042734736899406878e-01
1.000000000000000000e+00,7.619974998215863771e-01,4.494591436871461787e-01,5.290972354464307248e-01
1.000000000000000000e+00,8.236461822049299109e-01,4.079826774950625623e-01,5.985483917028262546e-01
1.000000000000000000e+00,7.945883744457971076e-01,4.549319628184199660e-01,4.846859628393552222e-01
1.000000000000000000e+00,7.961676736291640744e-01,4.032936174373388805e-01,5.531474002305504234e-01
1.000000000000000000e+00,8.320549525570289928e-01,4.345856761036764326e-01,5.098462660013881598e-01
1.000000000000000000e+00,8.081202764941191052e-01,4.299881722123570227e-01,4.321668019001877470e-01
1.000000000000000000e+00,8.151771518668957661e-01,3.892610712071197243e-01,5.460825645592207733e-01
1.000000000000000000e+00,7.465179763063182206e-01,4.189943002797815730e-01,5.036618561651275972e-01
1.000000000000000000e+00,7.964443174700802652e-01,4.054030694916437860e-01,5.716596180792501425e-01
1.000000000000000000e+00,8.339129393002306934e-01,4.218986087190021994e-01,5.211972961961375272e-01
1.000000000000000000e+00,8.327156020709757245e-01,4.317303247610633221e-01,5.237005261303538939e-01
